# Time-averaged data for fix out_rdf
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3] c_rdf_all[4] c_rdf_all[5] c_rdf_all[6] c_rdf_all[7]
1000 200
144 5.74 0.750152 2.16356 0.68211 2.18221 5.04431 14.9533
145 5.78 0.748564 2.20305 0.679409 2.21847 5.07661 15.2242
146 5.82 0.754704 2.24341 0.672904 2.25487 5.09564 15.4998
147 5.86 0.734378 2.28323 0.671412 2.2917 5.15356 15.7825
148 5.9 0.74403 2.32412 0.679069 2.32945 5.2899 16.0766
149 5.94 0.727654 2.36466 0.667129 2.36705 5.21774 16.3707
150 5.98 0.724792 2.40558 0.674615 2.40558 5.35819 16.6767
151 6.02 0.732734 2.44751 0.684494 2.4452 5.41895 16.9904
152 6.06 0.737954 2.4903 0.691632 2.48577 5.51871 17.3141
153 6.1 0.738136 2.53367 0.690876 2.52683 5.61707 17.6479
154 6.14 0.733868 2.57735 0.699487 2.56895 5.75673 17.9946
155 6.18 0.729799 2.62136 0.710644 2.6123 5.90126 18.3546
156 6.22 0.72962 2.66593 0.712719 2.65634 5.96455 18.7231
157 6.26 0.734528 2.71138 0.720949 2.70147 6.01861 19.0998
158 6.3 0.728375 2.75703 0.727506 2.74759 6.26208 19.4968
159 6.34 0.725034 2.80304 0.740393 2.79512 6.33562 19.9036
160 6.38 0.732266 2.8501 0.754323 2.84416 6.41621 20.3207
161 6.42 0.740223 2.89828 0.768831 2.89478 6.53049 20.7506
162 6.46 0.726744 2.94616 0.780824 2.94682 6.6342 21.1928
163 6.5 0.742015 2.99566 0.78699 2.99993 6.74158 21.6478
164 6.54 0.736137 3.04538 0.801315 3.05467 6.74413 22.1085
165 6.58 0.729125 3.09522 0.812255 3.11084 6.87212 22.5837
166 6.62 0.749327 3.14707 0.818535 3.16814 6.85041 23.0632
167 6.66 0.746867 3.19938 0.836779 3.22742 6.84057 23.5479
168 6.7 0.750617 3.25258 0.845995 3.28808 6.88967 24.0418
169 6.74 0.758158 3.30696 0.851485 3.34986 6.86224 24.5398
170 6.78 0.76628 3.36258 0.857231 3.4128 6.90941 25.0471
171 6.82 0.764666 3.41874 0.86467 3.47704 6.87753 25.558
172 6.86 0.775783 3.47638 0.865954 3.54213 6.87675 26.0749
173 6.9 0.786769 3.53552 0.864287 3.60785 6.76171 26.5891
174 6.94 0.788035 3.59545 0.87023 3.6748 6.8809 27.1184
175 6.98 0.801876 3.65714 0.866321 3.74221 6.78616 27.6465
176 7.02 0.805812 3.71984 0.868916 3.8106 6.81119 28.1826
177 7.06 0.81076 3.78365 0.870638 3.87992 6.78553 28.7228
178 7.1 0.815501 3.84855 0.8641 3.94949 6.63022 29.2566
179 7.14 0.816716 3.9143 0.875777 4.0208 6.58694 29.793
180 7.18 0.819208 3.98098 0.868532 4.09232 6.63054 30.339
181 7.22 0.826446 4.049 0.864437 4.16429 6.63649 30.8915
182 7.26 0.822394 4.11744 0.865421 4.23715 6.54292 31.4423
183 7.3 0.821463 4.18656 0.861904 4.31051 6.42759 31.9894
184 7.34 0.829256 4.2571 0.865631 4.385 6.42688 32.5425
185 7.38 0.832997 4.32874 0.849371 4.45888 6.36071 33.0958
186 7.42 0.832343 4.40109 0.860635 4.53457 6.31355 33.651
187 7.46 0.839519 4.47486 0.849217 4.61005 6.30497 34.2114
188 7.5 0.838671 4.54935 0.851944 4.68659 6.24685 34.7727
189 7.54 0.849988 4.62565 0.847787 4.76358 6.21691 35.3372
190 7.58 0.833817 4.70129 0.839483 4.84062 6.03335 35.8909
191 7.62 0.849069 4.77913 0.833143 4.91788 6.04266 36.4513
192 7.66 0.83021 4.85605 0.83002 4.99567 5.95054 37.0089
193 7.7 0.838339 4.93453 0.828381 5.07412 5.89394 37.5671
194 7.74 0.830415 5.01308 0.824254 5.15299 5.84228 38.1261
195 7.78 0.838684 5.09323 0.827949 5.23303 5.84357 38.6911
196 7.82 0.840207 5.17436 0.815969 5.31273 5.81951 39.2595
197 7.86 0.8296 5.25528 0.810105 5.39267 5.74382 39.8262
198 7.9 0.828274 5.3369 0.806194 5.47303 5.72387 40.3968
199 7.94 0.827008 5.41923 0.802062 5.55379 5.59989 40.9607
200 7.98 0.83183 5.50286 0.804209 5.63559 5.57805 41.528
180000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.0876887 0.000385976
43 1.7 0 0 0 0 5.12154 0.024027
44 1.74 0 0 0 0 46.6926 0.249823
45 1.78 0 0 0 0 128.413 0.899678
46 1.82 0 0 0 0 154.796 1.71866
47 1.86 0 0 0 0 108.239 2.31676
48 1.9 0 0 0 0 56.7764 2.64413
49 1.94 0 0 0 0 25.7422 2.79887
50 1.98 0 0 0 0 11.4959 2.87086
51 2.02 0 0 0 0 5.2561 2.90511
52 2.06 0 0 0 0 2.64798 2.92306
53 2.1 0 0 0 0 1.35625 2.93261
54 2.14 0 0 0.000517988 3.78788e-06 0.712364 2.93783
55 2.18 0 0 0.00149701 1.51515e-05 0.394079 2.94082
56 2.22 0 0 0.00601501 6.25e-05 0.375917 2.94378
57 2.26 0 0 0.0283231 0.000293561 0.24839 2.9458
58 2.3 0 0 0.110955 0.00123106 0.224602 2.9477
59 2.34 0 0 0.297334 0.00383144 0.228023 2.94969
60 2.38 0.000211714 1.89394e-06 0.667164 0.00986742 0.231092 2.95179
61 2.42 0.00286771 2.84091e-05 1.17881 0.0208939 0.292283 2.95452
62 2.46 0.0154604 0.000176136 1.72746 0.0375909 0.309487 2.95751
63 2.5 0.0692839 0.000859848 2.28146 0.0603655 0.428536 2.96179
64 2.54 0.199684 0.00289394 2.62131 0.0873769 0.508793 2.96703
65 2.58 0.461147 0.00774053 2.79042 0.117044 0.623231 2.97366
66 2.62 0.869003 0.0171591 2.77687 0.147489 0.956396 2.98414
67 2.66 1.35284 0.0322727 2.66952 0.177657 1.15266 2.99717
68 2.7 1.89537 0.054089 2.37564 0.205318 1.31492 3.01248
69 2.74 2.33398 0.0817557 2.08362 0.230303 1.30902 3.02818
70 2.78 2.66107 0.114227 1.80729 0.252612 1.16476 3.04255
71 2.82 2.69607 0.14808 1.58012 0.272682 0.921766 3.05426
72 2.86 2.71226 0.183108 1.34256 0.290222 0.979873 3.06706
73 2.9 2.57077 0.217244 1.16958 0.305932 0.763862 3.07732
74 2.94 2.35781 0.249422 1.02054 0.320021 0.857386 3.08916
75 2.98 2.10623 0.278955 0.914141 0.332987 0.807308 3.10061
76 3.02 1.84998 0.305595 0.822998 0.344975 0.956088 3.11454
77 3.06 1.63898 0.329826 0.748433 0.356169 1.00867 3.12962
78 3.1 1.38588 0.350854 0.709009 0.367051 1.02683 3.14538
79 3.14 1.23887 0.37014 0.65209 0.37732 1.09069 3.16256
80 3.18 1.07114 0.387242 0.620667 0.387345 1.26457 3.18298
81 3.22 0.929343 0.402456 0.591734 0.397144 1.39066 3.20601
82 3.26 0.838952 0.416534 0.574844 0.406902 1.58226 3.23287
83 3.3 0.77347 0.429833 0.562844 0.416691 1.5922 3.26057
84 3.34 0.714947 0.442426 0.547426 0.426445 1.81606 3.29292
85 3.38 0.690354 0.454879 0.541394 0.436324 2.06595 3.33062
86 3.42 0.641174 0.46672 0.54523 0.446509 2.45349 3.37646
87 3.46 0.624934 0.478532 0.548545 0.456998 2.80754 3.43014
88 3.5 0.619935 0.490523 0.555436 0.467866 3.23034 3.49334
89 3.54 0.604089 0.502475 0.576927 0.479413 3.3699 3.56079
90 3.58 0.603958 0.514697 0.584093 0.491369 3.80098 3.6386
91 3.62 0.618055 0.527485 0.604643 0.504025 4.10315 3.72448
92 3.66 0.637215 0.540962 0.633106 0.51757 4.20039 3.81435
93 3.7 0.661013 0.55525 0.648768 0.531756 4.65286 3.91608
94 3.74 0.689054 0.570468 0.679217 0.54693 4.90372 4.02564
95 3.78 0.746662 0.587313 0.71405 0.563225 5.17681 4.14378
96 3.82 0.774591 0.605159 0.731923 0.580284 5.37536 4.26906
97 3.86 0.819731 0.624443 0.762912 0.598439 5.2753 4.3946
98 3.9 0.84535 0.644744 0.791233 0.617661 5.13987 4.51946
99 3.94 0.896193 0.66671 0.807867 0.637691 4.89202 4.64075
100 3.98 0.941124 0.690248 0.836327 0.65885 4.92131 4.76526
101 4.02 0.972293 0.715057 0.861372 0.681083 4.54473 4.88257
102 4.06 1.01436 0.741456 0.86326 0.703811 4.45317 4.99981
103 4.1 1.03034 0.768803 0.867518 0.727102 4.1343 5.11081
104 4.14 1.03152 0.796718 0.884529 0.751316 4.16172 5.22473
105 4.18 1.02073 0.824877 0.891978 0.776208 4.06169 5.33808
106 4.22 1.00107 0.853025 0.890529 0.801538 4.28366 5.45992
107 4.26 0.977535 0.881034 0.926748 0.8284 4.46323 5.58929
108 4.3 0.960144 0.909064 0.948577 0.856413 4.53852 5.72332
109 4.34 0.918966 0.936394 0.989342 0.886176 4.98657 5.87334
110 4.38 0.887999 0.963292 1.02291 0.917519 5.33052 6.03667
111 4.42 0.870589 0.990146 1.04041 0.949983 5.57463 6.21061
112 4.46 0.853898 1.01696 1.10148 0.984977 5.72315 6.39244
113 4.5 0.841688 1.04387 1.12871 1.02148 6.22153 6.59366
114 4.54 0.850317 1.07155 1.1379 1.05894 6.38307 6.8038
115 4.58 0.84994 1.0997 1.14005 1.09714 6.82308 7.03239
116 4.62 0.847369 1.12825 1.13428 1.13581 6.97715 7.27025
117 4.66 0.872931 1.15818 1.13892 1.17531 6.9961 7.5129
118 4.7 0.893814 1.18936 1.10646 1.21435 7.02887 7.76089
119 4.74 0.899562 1.22127 1.07193 1.25281 7.17961 8.01853
120 4.78 0.909663 1.25409 1.05131 1.29118 7.2865 8.28443
121 4.82 0.925607 1.28804 1.0271 1.32929 7.41396 8.55954
122 4.86 0.939737 1.32308 0.992589 1.36673 7.31542 8.83551
123 4.9 0.932798 1.35845 0.97536 1.40414 7.3676 9.11804
124 4.94 0.932207 1.39436 0.955401 1.44138 7.36927 9.40528
125 4.98 0.956227 1.43181 0.918172 1.47775 7.42107 9.69923
126 5.02 0.941715 1.46928 0.924112 1.51494 7.36639 9.99572
127 5.06 0.929647 1.50686 0.913219 1.55229 7.37391 10.2973
128 5.1 0.935923 1.54529 0.890335 1.58927 7.35468 10.6028
129 5.14 0.931039 1.58413 0.88434 1.62659 7.27646 10.9098
130 5.18 0.906925 1.62255 0.884921 1.66451 6.9559 11.2079
131 5.22 0.890745 1.66088 0.868929 1.70233 6.75288 11.5018
132 5.26 0.875863 1.69914 0.852636 1.74001 6.52465 11.7902
133 5.3 0.869996 1.73772 0.841378 1.77776 6.19425 12.0681
134 5.34 0.859786 1.77643 0.832688 1.81568 6.07495 12.3447
135 5.38 0.85003 1.81528 0.809001 1.85308 5.80339 12.613
136 5.42 0.82614 1.8536 0.790566 1.89017 5.56584 12.8742
137 5.46 0.81263 1.89185 0.786306 1.92761 5.41095 13.1318
138 5.5 0.806209 1.93035 0.76754 1.9647 5.34854 13.3902
139 5.54 0.805434 1.96938 0.749541 2.00144 5.30434 13.6502
140 5.58 0.790191 2.00823 0.732816 2.03788 5.22988 13.9103
141 5.62 0.786122 2.04743 0.714464 2.07392 5.11298 14.1683
142 5.66 0.775574 2.08666 0.715505 2.11053 5.10635 14.4295
143 5.7 0.762584 2.12578 0.691227 2.1464 5.01509 14.6898
144 5.74 0.74912 2.16475 0.686486 2.18253 5.03408 14.9547
145 5.78 0.747547 2.20418 0.676837 2.21864 5.11956 15.2279
146 5.82 0.741735 2.24385 0.678247 2.25534 5.11838 15.5048
147 5.86 0.736114 2.28376 0.668293 2.29199 5.17544 15.7886
148 5.9 0.744913 2.3247 0.669005 2.32918 5.25938 16.081
149 5.94 0.727161 2.36521 0.67545 2.36725 5.22019 16.3752
150 5.98 0.730784 2.40647 0.678582 2.40601 5.38654 16.6829
151 6.02 0.727195 2.44808 0.680393 2.44539 5.47911 17
152 6.06 0.736081 2.49076 0.688165 2.48575 5.49696 17.3224
153 6.1 0.729264 2.53361 0.693223 2.52695 5.65242 17.6583
154 6.14 0.730041 2.57706 0.697117 2.56893 5.77666 18.0062
155 6.18 0.734879 2.62138 0.70644 2.61202 5.82549 18.3615
156 6.22 0.733271 2.66617 0.715559 2.65623 5.98663 18.7315
157 6.26 0.732714 2.7115 0.72103 2.70136 6.10974 19.1139
158 6.3 0.730724 2.7573 0.743871 2.74852 6.16841 19.5049
159 6.34 0.734932 2.80394 0.73714 2.79584 6.30074 19.9094
160 6.38 0.721677 2.85032 0.754523 2.8449 6.41345 20.3263
161 6.42 0.727002 2.89763 0.762613 2.8951 6.62254 20.7623
162 6.46 0.734067 2.946 0.776814 2.94688 6.63922 21.2048
163 6.5 0.734117 2.99497 0.791277 3.00027 6.64834 21.6535
164 6.54 0.733971 3.04453 0.797458 3.05475 6.79325 22.1175
165 6.58 0.751588 3.09591 0.811619 3.11087 6.68951 22.5801
166 6.62 0.740755 3.14717 0.826031 3.16869 6.83777 23.0587
167 6.66 0.754085 3.19998 0.83854 3.2281 7.00695 23.5551
168 6.7 0.751201 3.25322 0.850907 3.2891 6.9702 24.0549
169 6.74 0.750945 3.30708 0.843422 3.3503 6.82431 24.55
170 6.78 0.761786 3.36237 0.858986 3.41337 6.87545 25.0548
171 6.82 0.769537 3.41889 0.863089 3.47748 6.89809 25.5673
172 6.86 0.781211 3.47693 0.866459 3.54261 6.79735 26.0782
173 6.9 0.784601 3.53591 0.873078 3.609 6.8668 26.6003
174 6.94 0.787836 3.59582 0.865382 3.67557 6.8552 27.1277
175 6.98 0.803872 3.65766 0.858924 3.74241 6.78553 27.6557
176 7.02 0.79936 3.71986 0.867811 3.81071 6.82897 28.1932
177 7.06 0.809318 3.78355 0.865428 3.87961 6.67544 28.7246
178 7.1 0.814073 3.84834 0.869397 3.9496 6.65997 29.2608
179 7.14 0.8214 3.91446 0.868709 4.02034 6.62032 29.7999
180 7.18 0.816788 3.98094 0.866507 4.09168 6.5448 30.3388
181 7.22 0.828956 4.04917 0.870559 4.16416 6.59959 30.8882
182 7.26 0.822009 4.11757 0.874311 4.23777 6.5412 31.4389
183 7.3 0.828286 4.18727 0.862487 4.31118 6.54454 31.9959
184 7.34 0.831329 4.25798 0.86284 4.38542 6.50743 32.5559
185 7.38 0.837714 4.33002 0.863548 4.46054 6.40899 33.1134
186 7.42 0.835069 4.40261 0.860123 4.53618 6.28558 33.6661
187 7.46 0.830535 4.47559 0.853522 4.61204 6.33086 34.2288
188 7.5 0.836628 4.54989 0.840396 4.68754 6.21486 34.7872
189 7.54 0.842692 4.62553 0.840744 4.76388 6.1342 35.3442
190 7.58 0.846537 4.70233 0.843367 4.84128 6.08715 35.9028
191 7.62 0.83323 4.77872 0.835251 4.91874 6.04699 36.4636
192 7.66 0.840764 4.85661 0.83225 4.99673 5.99361 37.0252
193 7.7 0.846758 4.93587 0.831545 5.07548 5.87104 37.5812
194 7.74 0.839331 5.01526 0.823152 5.15424 5.86195 38.1421
195 7.78 0.83417 5.09498 0.822034 5.23371 5.83576 38.7063
196 7.82 0.83168 5.17528 0.813065 5.31312 5.79993 39.2728
197 7.86 0.835742 5.2568 0.803834 5.39244 5.70226 39.8354
198 7.9 0.824089 5.33801 0.811008 5.47328 5.7547 40.409
199 7.94 0.825778 5.42021 0.804306 5.55427 5.6828 40.9812
200 7.98 0.82545 5.5032 0.796282 5.63525 5.58296 41.5491
181000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.116915 0.000514635
43 1.7 0 0 0 0 4.88374 0.0230621
44 1.74 0 0 0 0 47.1573 0.251142
45 1.78 0 0 0 0 128.894 0.903538
46 1.82 0 0 0 0 153.835 1.71756
47 1.86 0 0 0 0 108.338 2.31631
48 1.9 0 0 0 0 56.7113 2.64336
49 1.94 0 0 0 0 25.6311 2.79746
50 1.98 0 0 0 0 11.5299 2.86967
51 2.02 0 0 0 0 5.51679 2.90563
52 2.06 0 0 0 0 2.59537 2.92322
53 2.1 0 0 0 0 1.29663 2.93236
54 2.14 0 0 0 0 0.773782 2.93802
55 2.18 0 0 0.000748209 5.68182e-06 0.559256 2.94226
56 2.22 0 0 0.00577337 5.11364e-05 0.265565 2.94436
57 2.26 0 0 0.0322656 0.000314394 0.275951 2.94661
58 2.3 0 0 0.104215 0.00119508 0.239793 2.94863
59 2.34 0 0 0.295989 0.00378409 0.183858 2.95024
60 2.38 0.000423458 3.78788e-06 0.656171 0.00972159 0.263038 2.95262
61 2.42 0.00266256 2.84091e-05 1.17215 0.0206875 0.230329 2.95478
62 2.46 0.0178365 0.000198864 1.75244 0.0376288 0.336051 2.95803
63 2.5 0.0675467 0.00086553 2.28431 0.0604356 0.422028 2.96224
64 2.54 0.199653 0.00289962 2.62971 0.0875379 0.539933 2.9678
65 2.58 0.458552 0.0077197 2.77929 0.117091 0.716903 2.97543
66 2.62 0.851394 0.0169489 2.79214 0.147708 0.921033 2.98553
67 2.66 1.35703 0.0321117 2.63775 0.177523 1.07 2.99762
68 2.7 1.88372 0.0537973 2.36989 0.205121 1.33404 3.01316
69 2.74 2.31651 0.0812614 2.0888 0.230172 1.28196 3.02853
70 2.78 2.65582 0.113674 1.79181 0.252294 1.04994 3.04149
71 2.82 2.71886 0.147818 1.57675 0.272324 1.00267 3.05423
72 2.86 2.74231 0.183241 1.35409 0.290017 0.888622 3.06584
73 2.9 2.59474 0.217701 1.17404 0.30579 0.849923 3.07726
74 2.94 2.35728 0.249877 1.05247 0.320322 0.873547 3.08932
75 2.98 2.07929 0.279036 0.904112 0.333148 0.900137 3.10209
76 3.02 1.84849 0.305659 0.825981 0.345182 0.898558 3.11518
77 3.06 1.63384 0.329818 0.775161 0.356777 0.954744 3.12946
78 3.1 1.41786 0.351335 0.688783 0.36735 1.05388 3.14564
79 3.14 1.20911 0.370161 0.640687 0.377441 1.17223 3.1641
80 3.18 1.05471 0.387004 0.621618 0.387483 1.24645 3.18424
81 3.22 0.94481 0.402473 0.593236 0.397309 1.38072 3.20711
82 3.26 0.851455 0.416763 0.578768 0.407134 1.53463 3.23316
83 3.3 0.775212 0.430095 0.548382 0.416674 1.5975 3.26095
84 3.34 0.709995 0.442602 0.552012 0.426511 1.76879 3.29247
85 3.38 0.680794 0.454884 0.541931 0.436402 2.05326 3.32995
86 3.42 0.646098 0.466818 0.538147 0.446456 2.39802 3.37475
87 3.46 0.634046 0.478805 0.532611 0.456642 2.87438 3.42972
88 3.5 0.612888 0.490661 0.564059 0.46768 3.18053 3.49196
89 3.54 0.606002 0.502653 0.574469 0.47918 3.49949 3.56201
90 3.58 0.601147 0.51482 0.583348 0.491123 3.69669 3.6377
91 3.62 0.619598 0.527642 0.618478 0.50407 4.02874 3.72203
92 3.66 0.643649 0.541258 0.62999 0.517551 4.41615 3.81653
93 3.7 0.665811 0.555652 0.654812 0.531871 4.55506 3.91615
94 3.74 0.678738 0.570644 0.675632 0.546968 5.00224 4.02792
95 3.78 0.741503 0.587375 0.709782 0.563169 5.20135 4.14664
96 3.82 0.762471 0.604945 0.737489 0.58036 5.28751 4.26989
97 3.86 0.806555 0.623922 0.739714 0.597966 5.30957 4.39627
98 3.9 0.855464 0.64447 0.789396 0.617146 5.10991 4.52042
99 3.94 0.897054 0.66646 0.808882 0.637205 5.03134 4.64519
100 3.98 0.942792 0.690044 0.842925 0.658534 4.80739 4.76684
101 4.02 0.970652 0.714814 0.852652 0.680545 4.57639 4.88498
102 4.06 1.01594 0.741259 0.879808 0.703712 4.21425 4.99595
103 4.1 1.02325 0.768422 0.871397 0.727112 4.19711 5.10865
104 4.14 1.04472 0.796699 0.880929 0.751231 4.21626 5.22409
105 4.18 1.02455 0.824968 0.891224 0.776106 4.04839 5.33709
106 4.22 1.00831 0.853324 0.893778 0.801532 4.13595 5.45474
107 4.26 0.978962 0.881379 0.929471 0.828477 4.51355 5.58559
108 4.3 0.944553 0.908958 0.964324 0.85696 4.67607 5.72371
109 4.34 0.910539 0.936042 0.989437 0.886731 4.93663 5.87224
110 4.38 0.896801 0.96321 1.01934 0.91797 5.23624 6.03271
111 4.42 0.874189 0.99018 1.05268 0.950822 5.48305 6.20383
112 4.46 0.85165 1.01693 1.09259 0.98554 5.81936 6.38874
113 4.5 0.846347 1.044 1.12103 1.0218 6.26828 6.59151
114 4.54 0.842328 1.07141 1.12414 1.05882 6.52661 6.8064
115 4.58 0.84963 1.09956 1.1411 1.09705 6.75962 7.0329
116 4.62 0.864255 1.12869 1.15887 1.13657 6.93268 7.26928
117 4.66 0.859036 1.15815 1.12667 1.17565 6.97823 7.51135
118 4.7 0.889545 1.18918 1.10741 1.21473 7.11156 7.7623
119 4.74 0.900321 1.22112 1.07081 1.25316 7.25554 8.02271
120 4.78 0.920698 1.25434 1.04502 1.2913 7.20598 8.28572
121 4.82 0.921071 1.28813 1.0104 1.3288 7.2793 8.55587
122 4.86 0.934303 1.32298 0.997042 1.36642 7.45154 8.83702
123 4.9 0.943935 1.35877 0.974711 1.4038 7.33956 9.11853
124 4.94 0.936624 1.39486 0.969774 1.44161 7.23027 9.40039
125 4.98 0.931696 1.43135 0.937526 1.47875 7.36954 9.69234
126 5.02 0.951128 1.4692 0.922409 1.51588 7.33564 9.98765
127 5.06 0.94163 1.50727 0.893252 1.55242 7.37191 10.2892
128 5.1 0.93241 1.54557 0.890736 1.58943 7.36432 10.5951
129 5.14 0.935658 1.58461 0.888597 1.62693 7.2151 10.8996
130 5.18 0.911606 1.62323 0.880801 1.66468 7.10259 11.2041
131 5.22 0.894299 1.66172 0.870577 1.70258 6.83532 11.5016
132 5.26 0.886558 1.70045 0.855886 1.7404 6.49008 11.7885
133 5.3 0.873823 1.73921 0.846896 1.77841 6.19179 12.0663
134 5.34 0.852916 1.77762 0.827103 1.81608 5.89039 12.3346
135 5.38 0.835311 1.8158 0.808873 1.85348 5.68972 12.5977
136 5.42 0.825271 1.85408 0.799357 1.89099 5.57179 12.8592
137 5.46 0.816643 1.89253 0.773492 1.92783 5.54248 13.1231
138 5.5 0.802431 1.93086 0.765729 1.96483 5.29237 13.3788
139 5.54 0.800266 1.96965 0.747643 2.00148 5.23265 13.6354
140 5.58 0.794334 2.0087 0.728281 2.03771 5.2834 13.8982
141 5.62 0.767389 2.04698 0.723546 2.07421 5.25242 14.1632
142 5.66 0.766911 2.08577 0.710652 2.11058 5.08794 14.4235
143 5.7 0.755928 2.12456 0.69389 2.14659 5.0533 14.6858
144 5.74 0.755369 2.16386 0.688533 2.18283 5.13408 14.956
145 5.78 0.747496 2.2033 0.686667 2.21948 5.09763 15.2281
146 5.82 0.742995 2.24304 0.671766 2.25583 5.09912 15.504
147 5.86 0.74518 2.28345 0.668186 2.29248 5.16404 15.7873
148 5.9 0.735319 2.32387 0.677752 2.33017 5.11332 16.0716
149 5.94 0.747609 2.36552 0.674802 2.3682 5.25187 16.3676
150 5.98 0.733583 2.40695 0.672305 2.40661 5.43183 16.6779
151 6.02 0.731942 2.44884 0.678514 2.44589 5.46603 16.9943
152 6.06 0.724696 2.49086 0.687213 2.4862 5.50701 17.3174
153 6.1 0.734467 2.53402 0.693397 2.52742 5.5936 17.6499
154 6.14 0.733899 2.57771 0.702976 2.56975 5.75011 17.9962
155 6.18 0.726187 2.62151 0.704061 2.61271 5.88517 18.3552
156 6.22 0.730611 2.66615 0.701899 2.65609 5.97942 18.7248
157 6.26 0.732441 2.71147 0.722485 2.70131 6.11752 19.1077
158 6.3 0.734957 2.75754 0.730933 2.74766 6.21967 19.5021
159 6.34 0.730903 2.80393 0.749913 2.79581 6.26614 19.9044
160 6.38 0.730196 2.85087 0.755184 2.84491 6.4233 20.3221
161 6.42 0.726246 2.89813 0.763814 2.8952 6.5521 20.7535
162 6.46 0.734408 2.94653 0.778987 2.94713 6.58942 21.1927
163 6.5 0.737433 2.99573 0.788935 3.00038 6.74922 21.6482
164 6.54 0.734693 3.04536 0.796692 3.05481 6.70599 22.1064
165 6.58 0.740689 3.096 0.814829 3.11117 6.83077 22.5789
166 6.62 0.750049 3.14791 0.818621 3.16848 6.86193 23.0592
167 6.66 0.737873 3.19959 0.838753 3.22791 6.8524 23.5448
168 6.7 0.755917 3.25317 0.847469 3.28868 6.8143 24.0334
169 6.74 0.760144 3.3077 0.843988 3.34992 6.85779 24.5311
170 6.78 0.764428 3.3632 0.866869 3.41358 7.00837 25.0457
171 6.82 0.771681 3.41988 0.856475 3.47722 6.90172 25.5585
172 6.86 0.779019 3.47777 0.870499 3.54266 6.98448 26.0836
173 6.9 0.790092 3.53717 0.865617 3.60849 6.87543 26.6065
174 6.94 0.784771 3.59686 0.868 3.67527 6.84866 27.1334
175 6.98 0.797216 3.65819 0.863603 3.74248 6.74846 27.6586
176 7.02 0.804828 3.72082 0.870464 3.81101 6.75802 28.1906
177 7.06 0.814481 3.78493 0.865005 3.87988 6.63196 28.7187
178 7.1 0.812681 3.84963 0.869067 3.94986 6.65051 29.2542
