# Time-averaged data for fix out_rdf
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3] c_rdf_all[4] c_rdf_all[5] c_rdf_all[6] c_rdf_all[7]
1000 200
114 4.54 0.858061 1.06912 1.1143 1.05419 6.42982 6.85201
115 4.58 0.869727 1.09787 1.1309 1.092 6.63259 7.07375
116 4.62 0.863686 1.12691 1.13116 1.13048 6.94274 7.30994
117 4.66 0.871125 1.15672 1.11484 1.16907 6.96995 7.55117
118 4.7 0.884054 1.18749 1.09385 1.20758 7.09667 7.80103
119 4.74 0.899961 1.21935 1.06954 1.24588 7.2029 8.05896
120 4.78 0.925315 1.25266 1.04745 1.28402 7.2471 8.32287
121 4.82 0.927098 1.28659 1.00906 1.32139 7.4027 8.59698
122 4.86 0.920801 1.32086 0.990609 1.35868 7.37534 8.87462
123 4.9 0.92496 1.35585 0.968515 1.39574 7.40332 9.15793
124 4.94 0.937374 1.39189 0.957809 1.43299 7.42871 9.44686
125 4.98 0.931444 1.42829 0.947036 1.47043 7.37652 9.73844
126 5.02 0.938886 1.46557 0.93158 1.50784 7.34749 10.0335
127 5.06 0.930812 1.50312 0.923687 1.54554 7.38788 10.335
128 5.1 0.918119 1.54074 0.911905 1.58334 7.33841 10.6392
129 5.14 0.914715 1.57882 0.902129 1.62133 7.2055 10.9427
130 5.18 0.906422 1.61714 0.900609 1.65984 6.97588 11.241
131 5.22 0.886276 1.65519 0.876958 1.69793 6.80863 11.5367
132 5.26 0.89296 1.69411 0.860191 1.73586 6.70032 11.8321
133 5.3 0.874484 1.73281 0.851866 1.774 6.33953 12.116
134 5.34 0.855615 1.77126 0.8159 1.81108 6.13522 12.3948
135 5.38 0.845101 1.8098 0.791539 1.84759 5.92298 12.668
136 5.42 0.837583 1.84856 0.798547 1.88498 5.69643 12.9347
137 5.46 0.805882 1.88641 0.780314 1.92206 5.60516 13.2011
138 5.5 0.80771 1.92491 0.757058 1.95856 5.47989 13.4653
139 5.54 0.79362 1.96329 0.747098 1.9951 5.30963 13.725
140 5.58 0.783639 2.00173 0.741045 2.03188 5.33492 13.9897
141 5.62 0.770278 2.04006 0.727486 2.0685 5.16657 14.2498
142 5.66 0.749481 2.07789 0.708892 2.1047 5.10769 14.5106
143 5.7 0.759314 2.11676 0.705048 2.1412 5.1201 14.7757
144 5.74 0.7449 2.15543 0.682633 2.17705 4.97429 15.037
145 5.78 0.740813 2.19442 0.683462 2.21344 5.06997 15.3069
146 5.82 0.741028 2.23397 0.673294 2.24979 5.05593 15.5799
147 5.86 0.731785 2.27356 0.673579 2.28666 5.11698 15.8599
148 5.9 0.724039 2.31327 0.678644 2.32431 5.14584 16.1454
149 5.94 0.729686 2.35384 0.674553 2.36224 5.28498 16.4426
150 5.98 0.725098 2.39469 0.679516 2.40097 5.37593 16.749
151 6.02 0.738482 2.43686 0.683303 2.44044 5.42888 17.0626
152 6.06 0.729355 2.47906 0.685574 2.48057 5.54592 17.3872
153 6.1 0.731223 2.52193 0.679932 2.52089 5.76519 17.7291
154 6.14 0.730656 2.56533 0.69572 2.56269 5.82472 18.0791
155 6.18 0.730356 2.60928 0.702394 2.60545 6.0386 18.4467
156 6.22 0.732084 2.6539 0.713938 2.64947 6.09891 18.8227
157 6.26 0.744906 2.6999 0.712999 2.694 6.17365 19.2083
158 6.3 0.733328 2.74575 0.726729 2.73998 6.27499 19.6053
159 6.34 0.739892 2.79261 0.736004 2.78713 6.40843 20.0158
160 6.38 0.736786 2.83986 0.752817 2.83597 6.40418 20.4313
161 6.42 0.738193 2.8878 0.765812 2.88627 6.47102 20.8564
162 6.46 0.741119 2.93653 0.766406 2.93725 6.62519 21.297
163 6.5 0.734273 2.98541 0.789406 2.99041 6.65761 21.7454
164 6.54 0.746143 3.03569 0.80681 3.04541 6.74437 22.2051
165 6.58 0.743431 3.08641 0.801421 3.10071 6.80337 22.6746
166 6.62 0.74465 3.13782 0.823087 3.1582 6.87846 23.155
167 6.66 0.741233 3.18962 0.826863 3.21665 6.9071 23.6433
168 6.7 0.750806 3.24273 0.836953 3.27653 7.00425 24.1445
169 6.74 0.75637 3.29686 0.84515 3.33773 6.99155 24.6507
170 6.78 0.766924 3.35241 0.854698 3.40034 6.88955 25.1554
171 6.82 0.775065 3.40921 0.852801 3.46356 6.94562 25.6703
172 6.86 0.778468 3.46693 0.871748 3.52895 6.87303 26.1858
173 6.9 0.786282 3.52591 0.866934 3.59473 6.82196 26.7035
174 6.94 0.803375 3.58687 0.870788 3.66158 6.85751 27.2299
175 6.98 0.798536 3.64817 0.866177 3.72884 6.79488 27.7575
176 7.02 0.806807 3.71081 0.876496 3.79768 6.76848 28.2891
177 7.06 0.805287 3.77405 0.870547 3.86684 6.76528 28.8266
178 7.1 0.815697 3.83884 0.869298 3.93668 6.68885 29.364
179 7.14 0.814435 3.90426 0.86581 4.00703 6.66162 29.9052
180 7.18 0.817091 3.97062 0.875275 4.07895 6.59034 30.4467
181 7.22 0.811636 4.03728 0.866425 4.15093 6.58449 30.9938
182 7.26 0.818224 4.10523 0.865607 4.22365 6.51291 31.5409
183 7.3 0.820787 4.17415 0.861967 4.29686 6.50685 32.0936
184 7.34 0.824541 4.24414 0.858838 4.3706 6.55714 32.6566
185 7.38 0.832755 4.3156 0.862579 4.44548 6.41731 33.2137
186 7.42 0.827596 4.38739 0.857147 4.52069 6.38096 33.7736
187 7.46 0.828185 4.46001 0.851803 4.59625 6.47151 34.3476
188 7.5 0.839782 4.53443 0.850304 4.67248 6.35641 34.9175
189 7.54 0.84464 4.61009 0.836373 4.74826 6.18583 35.478
190 7.58 0.831878 4.6854 0.833195 4.82456 6.20749 36.0464
191 7.62 0.841139 4.76235 0.832718 4.90162 6.09696 36.6106
192 7.66 0.833708 4.83942 0.833786 4.9796 6.03068 37.1746
193 7.7 0.842505 4.91812 0.832156 5.05823 5.96377 37.7382
194 7.74 0.837712 4.99719 0.82243 5.13676 5.92891 38.3043
195 7.78 0.830828 5.07643 0.817823 5.21566 5.8611 38.8697
196 7.82 0.847589 5.15809 0.819523 5.29553 5.72373 39.4276
197 7.86 0.831533 5.23903 0.815706 5.37585 5.82114 40.0007
198 7.9 0.828123 5.32046 0.812396 5.45666 5.6747 40.5652
199 7.94 0.828227 5.40273 0.801273 5.53717 5.65254 41.1332
200 7.98 0.831384 5.48614 0.807908 5.61917 5.74022 41.7158
64000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.095191 0.000418141
43 1.7 0 0 0 0 5.676 0.026568
44 1.74 0 0 0 0 48.7482 0.261853
45 1.78 0 0 0 0 130.455 0.920778
46 1.82 0 0 0 0 151.61 1.72136
47 1.86 0 0 0 0 107.548 2.31451
48 1.9 0 0 0 0 56.142 2.6376
49 1.94 0 0 0 0 25.7969 2.79238
50 1.98 0 0 0 0 11.5128 2.86433
51 2.02 0 0 0 0 5.36014 2.8992
52 2.06 0 0 0 0 2.7291 2.91766
53 2.1 0 0 0 0 1.41826 2.92763
54 2.14 0 0 0.000518914 3.78788e-06 0.810665 2.93355
55 2.18 0 0 0.00225001 2.08333e-05 0.679264 2.93869
56 2.22 0 0 0.00891924 9.09091e-05 0.413505 2.94194
57 2.26 0 0 0.0339619 0.000367424 0.319984 2.94455
58 2.3 0 0 0.124645 0.00141856 0.289875 2.94699
59 2.34 0 0 0.341942 0.00440341 0.261626 2.94928
60 2.38 0.00106094 9.4697e-06 0.674318 0.0104924 0.359762 2.95252
61 2.42 0.00389895 4.54545e-05 1.19447 0.0216439 0.299766 2.95532
62 2.46 0.0226391 0.000261364 1.76336 0.0386553 0.34341 2.95864
63 2.5 0.0844146 0.0010928 2.3037 0.061608 0.513302 2.96375
64 2.54 0.226522 0.00339583 2.63794 0.0887386 0.619228 2.97012
65 2.58 0.472506 0.00835227 2.77079 0.11814 0.830535 2.97893
66 2.62 0.897283 0.0180587 2.75053 0.148239 1.07874 2.99074
67 2.66 1.38398 0.0334905 2.59137 0.177468 1.22049 3.0045
68 2.7 1.89621 0.0552746 2.33799 0.204638 1.35618 3.02026
69 2.74 2.33333 0.0828807 2.05011 0.229174 1.42978 3.03738
70 2.78 2.64393 0.115081 1.79398 0.251277 1.20093 3.05217
71 2.82 2.72347 0.149212 1.57316 0.27122 1.06309 3.06565
72 2.86 2.71848 0.184254 1.34703 0.288784 0.851039 3.07674
73 2.9 2.55014 0.218051 1.18157 0.304625 0.909253 3.08894
74 2.94 2.30587 0.24946 1.0471 0.319053 0.905712 3.10142
75 2.98 2.07265 0.278466 0.932754 0.332258 0.872492 3.11377
76 3.02 1.81478 0.304549 0.829529 0.344318 0.949077 3.12757
77 3.06 1.57897 0.327848 0.755455 0.355595 0.928725 3.14143
78 3.1 1.37091 0.34861 0.701341 0.366339 0.990989 3.15661
79 3.14 1.1931 0.367148 0.646236 0.376496 1.12348 3.17427
80 3.18 1.06713 0.384153 0.621154 0.386509 1.25905 3.19456
81 3.22 0.947353 0.399633 0.59149 0.396286 1.33694 3.21666
82 3.26 0.851422 0.413892 0.596632 0.406394 1.49606 3.24201
83 3.3 0.777934 0.427242 0.555088 0.41603 1.66195 3.27086
84 3.34 0.721056 0.439919 0.55199 0.425847 1.90272 3.3047
85 3.38 0.68295 0.452214 0.539837 0.435678 2.01867 3.34146
86 3.42 0.632437 0.463871 0.552676 0.445983 2.33571 3.38501
87 3.46 0.621615 0.475598 0.544634 0.456377 2.75397 3.43757
88 3.5 0.605529 0.487288 0.567947 0.467468 2.99938 3.49614
89 3.54 0.596524 0.499068 0.5768 0.478991 3.36991 3.56346
90 3.58 0.615153 0.511492 0.597816 0.491205 3.84921 3.6421
91 3.62 0.627401 0.524449 0.601093 0.503761 4.1803 3.72943
92 3.66 0.64929 0.538155 0.622616 0.517057 4.64376 3.82859
93 3.7 0.673254 0.55268 0.656521 0.531384 4.74582 3.93216
94 3.74 0.717442 0.568494 0.665567 0.546225 4.92611 4.04201
95 3.78 0.735563 0.585057 0.705113 0.562286 5.00883 4.1561
96 3.82 0.797165 0.603388 0.732267 0.57932 5.20446 4.27716
97 3.86 0.819448 0.622629 0.75034 0.597142 5.38432 4.40505
98 3.9 0.857718 0.643188 0.779715 0.616047 5.2028 4.5312
99 3.94 0.908835 0.66542 0.804366 0.635953 5.0223 4.65548
100 3.98 0.951424 0.68917 0.808607 0.656371 4.83267 4.77752
101 4.02 0.968585 0.713837 0.833029 0.677831 4.67706 4.89801
102 4.06 1.00828 0.740028 0.859298 0.700411 4.40788 5.01383
103 4.1 1.01201 0.766837 0.862962 0.723536 4.23945 5.12744
104 4.14 1.01233 0.79418 0.876105 0.747473 4.22973 5.243
105 4.18 1.00728 0.821915 0.890902 0.772288 4.37786 5.36494
106 4.22 1.00455 0.850106 0.923394 0.798502 4.21707 5.48466
107 4.26 0.977553 0.878063 0.938472 0.825652 4.49404 5.61467
108 4.3 0.941319 0.905491 0.967233 0.854161 4.77854 5.75552
109 4.34 0.910584 0.932519 0.982222 0.883653 4.91368 5.90306
110 4.38 0.896598 0.959625 1.02457 0.914987 5.49114 6.07099
111 4.42 0.887516 0.986949 1.05177 0.947742 5.7289 6.2494
112 4.46 0.855719 1.01377 1.07767 0.981915 6.06274 6.44165
113 4.5 0.861109 1.04125 1.10659 1.01764 6.21656 6.64233
114 4.54 0.860287 1.0692 1.1289 1.05473 6.52062 6.85658
115 4.58 0.874257 1.09809 1.1202 1.09219 6.6188 7.0779
116 4.62 0.873037 1.12746 1.12249 1.13038 6.67199 7.30492
117 4.66 0.887061 1.15782 1.1254 1.16934 7.0597 7.54931
118 4.7 0.881709 1.18851 1.09934 1.20805 7.20127 7.80289
119 4.74 0.886684 1.2199 1.0651 1.2462 7.15033 8.05899
120 4.78 0.917245 1.25293 1.05156 1.2845 7.19716 8.32113
121 4.82 0.925729 1.28682 1.00554 1.32174 7.31968 8.59222
122 4.86 0.923067 1.32118 0.991523 1.35907 7.33287 8.86832
123 4.9 0.939695 1.35673 0.964518 1.39599 7.38929 9.15114
124 4.94 0.925083 1.39231 0.954417 1.43312 7.53303 9.44419
125 4.98 0.92729 1.42855 0.935694 1.47011 7.49637 9.74056
126 5.02 0.942139 1.46597 0.934424 1.50765 7.37971 10.037
127 5.06 0.931904 1.50357 0.934087 1.54577 7.32658 10.3361
128 5.1 0.914617 1.54105 0.911453 1.58357 7.33932 10.6404
129 5.14 0.900348 1.57854 0.893005 1.62118 7.10562 10.9396
130 5.18 0.884567 1.61594 0.895298 1.65947 7.07228 11.2421
131 5.22 0.906615 1.65487 0.870382 1.69728 6.88361 11.5411
132 5.26 0.893701 1.69384 0.857967 1.73512 6.62248 11.8332
133 5.3 0.875689 1.7326 0.834786 1.7725 6.2887 12.1148
134 5.34 0.865059 1.77148 0.832745 1.81035 6.12056 12.3931
135 5.38 0.847719 1.81014 0.808545 1.84766 5.90865 12.6657
136 5.42 0.826378 1.8484 0.803047 1.88527 5.72491 12.9338
137 5.46 0.814835 1.88668 0.776653 1.92218 5.52015 13.1961
138 5.5 0.806006 1.9251 0.770191 1.95932 5.47149 13.46
139 5.54 0.792999 1.96345 0.752915 1.99615 5.29745 13.7191
140 5.58 0.774569 2.00146 0.7272 2.03225 5.3255 13.9835
141 5.62 0.785805 2.04057 0.726933 2.06885 5.16624 14.2436
142 5.66 0.760932 2.07899 0.701931 2.1047 5.25408 14.5119
143 5.7 0.750847 2.11743 0.706377 2.14128 5.14086 14.7782
144 5.74 0.749135 2.15633 0.695844 2.17783 5.03884 15.0428
145 5.78 0.73506 2.19502 0.682553 2.21418 4.93069 15.3054
146 5.82 0.728433 2.23391 0.679335 2.25086 5.09488 15.5805
147 5.86 0.732418 2.27354 0.673659 2.28774 5.09309 15.8593
148 5.9 0.732119 2.3137 0.675442 2.32522 5.16049 16.1457
149 5.94 0.729135 2.35424 0.674424 2.36315 5.2685 16.442
150 5.98 0.734774 2.39565 0.67058 2.40138 5.35453 16.7472
151 6.02 0.733763 2.43756 0.672385 2.44022 5.45846 17.0626
152 6.06 0.730621 2.47984 0.685476 2.48035 5.61791 17.3915
153 6.1 0.718132 2.52195 0.688328 2.52118 5.69257 17.7291
154 6.14 0.730517 2.56535 0.692971 2.56283 5.85892 18.0812
155 6.18 0.732733 2.60945 0.700769 2.60549 6.03536 18.4487
156 6.22 0.734367 2.65422 0.717087 2.64972 6.12796 18.8266
157 6.26 0.741113 2.69999 0.723079 2.69489 6.04273 19.2041
158 6.3 0.73997 2.74627 0.723445 2.74066 6.24179 19.599
159 6.34 0.733261 2.79272 0.742099 2.78821 6.35651 20.0063
160 6.38 0.741753 2.8403 0.748878 2.8368 6.45796 20.4254
161 6.42 0.73706 2.88817 0.756036 2.88648 6.52998 20.8544
162 6.46 0.7351 2.93651 0.775542 2.93807 6.61133 21.2942
163 6.5 0.744176 2.98606 0.783009 2.99081 6.64867 21.742
164 6.54 0.744204 3.03622 0.805514 3.04573 6.76383 22.2032
165 6.58 0.734375 3.08633 0.811532 3.10174 6.71264 22.6665
166 6.62 0.747798 3.13797 0.819052 3.15896 6.94483 23.1517
167 6.66 0.74388 3.18997 0.828847 3.21757 6.97537 23.6449
168 6.7 0.747904 3.24288 0.833907 3.27724 6.92918 24.1408
169 6.74 0.751144 3.29665 0.845906 3.3385 6.88228 24.6391
170 6.78 0.765523 3.3521 0.849624 3.40076 6.95052 25.1485
171 6.82 0.774632 3.40888 0.865308 3.46492 7.01502 25.6686
172 6.86 0.779723 3.4667 0.856887 3.5292 6.8361 26.1814
173 6.9 0.786133 3.52569 0.868516 3.59512 6.866 26.7025
174 6.94 0.797307 3.5862 0.868154 3.66177 6.74897 27.2207
175 6.98 0.80798 3.64823 0.877886 3.72995 6.69463 27.7407
176 7.02 0.812967 3.71137 0.866078 3.79799 6.8863 28.2816
177 7.06 0.811473 3.77511 0.87212 3.86729 6.7413 28.8173
178 7.1 0.813537 3.83973 0.869179 3.93713 6.70237 29.3559
179 7.14 0.816565 3.90534 0.875806 4.00831 6.72406 29.9023
180 7.18 0.821714 3.97209 0.867204 4.07958 6.67361 30.4508
181 7.22 0.816347 4.03915 0.866165 4.15155 6.57045 30.9968
182 7.26 0.813872 4.10675 0.863143 4.22408 6.54992 31.5471
183 7.3 0.826653 4.17617 0.865904 4.29763 6.59043 32.1069
184 7.34 0.820277 4.24581 0.860063 4.3715 6.45587 32.6614
185 7.38 0.831091 4.31715 0.860953 4.44625 6.45907 33.2222
186 7.42 0.831848 4.38932 0.848482 4.52072 6.38961 33.783
187 7.46 0.832217 4.4623 0.850892 4.5962 6.31004 34.3428
188 7.5 0.833768 4.53621 0.848957 4.67233 6.26693 34.9047
189 7.54 0.836108 4.61112 0.840475 4.7485 6.3316 35.4785
190 7.58 0.834583 4.68668 0.837522 4.82521 6.10271 36.0375
191 7.62 0.832346 4.76284 0.832496 4.90227 6.10482 36.6026
192 7.66 0.839222 4.84044 0.831862 4.98008 6.12446 37.1754
193 7.7 0.834579 4.91842 0.830557 5.05858 5.96093 37.7388
194 7.74 0.83731 4.99747 0.826518 5.13751 6.00186 38.312
195 7.78 0.837895 5.07739 0.825047 5.21712 5.81162 38.8728
196 7.82 0.839386 5.15828 0.818162 5.29687 5.81371 39.4395
197 7.86 0.836413 5.23971 0.80878 5.37652 5.78668 40.0094
198 7.9 0.832798 5.32162 0.812927 5.4574 5.70723 40.5772
199 7.94 0.830413 5.40412 0.807054 5.53851 5.71419 41.1515
200 7.98 0.825562 5.48696 0.811318 5.62087 5.51797 41.7116
65000 200
1 0.02 0 0 0 0 0 0
2 0.06 0 0 0 0 0 0
3 0.1 0 0 0 0 0 0
4 0.14 0 0 0 0 0 0
5 0.18 0 0 0 0 0 0
6 0.22 0 0 0 0 0 0
7 0.26 0 0 0 0 0 0
8 0.3 0 0 0 0 0 0
9 0.34 0 0 0 0 0 0
10 0.38 0 0 0 0 0 0
11 0.42 0 0 0 0 0 0
12 0.46 0 0 0 0 0 0
13 0.5 0 0 0 0 0 0
14 0.54 0 0 0 0 0 0
15 0.58 0 0 0 0 0 0
16 0.62 0 0 0 0 0 0
17 0.66 0 0 0 0 0 0
18 0.7 0 0 0 0 0 0
19 0.74 0 0 0 0 0 0
20 0.78 0 0 0 0 0 0
21 0.82 0 0 0 0 0 0
22 0.86 0 0 0 0 0 0
23 0.9 0 0 0 0 0 0
24 0.94 0 0 0 0 0 0
25 0.98 0 0 0 0 0 0
26 1.02 0 0 0 0 0 0
27 1.06 0 0 0 0 0 0
28 1.1 0 0 0 0 0 0
29 1.14 0 0 0 0 0 0
30 1.18 0 0 0 0 0 0
31 1.22 0 0 0 0 0 0
32 1.26 0 0 0 0 0 0
33 1.3 0 0 0 0 0 0
34 1.34 0 0 0 0 0 0
35 1.38 0 0 0 0 0 0
36 1.42 0 0 0 0 0 0
37 1.46 0 0 0 0 0 0
38 1.5 0 0 0 0 0 0
39 1.54 0 0 0 0 0 0
40 1.58 0 0 0 0 0 0
41 1.62 0 0 0 0 0 0
42 1.66 0 0 0 0 0.0878549 0.000385976
43 1.7 0 0 0 0 5.08823 0.023834
44 1.74 0 0 0 0 49.5755 0.263171
45 1.78 0 0 0 0 129.569 0.917787
46 1.82 0 0 0 0 152.753 1.72461
47 1.86 0 0 0 0 107.09 2.31537
48 1.9 0 0 0 0 55.8824 2.63705
49 1.94 0 0 0 0 25.6408 2.79093
50 1.98 0 0 0 0 11.3298 2.86176
51 2.02 0 0 0 0 5.38356 2.89678
52 2.06 0 0 0 0 3.07545 2.91759
53 2.1 0 0 0 0 1.63295 2.92908
54 2.14 0 0 0.000259275 1.89394e-06 0.920571 2.9358
55 2.18 0 0 0.00149961 1.32576e-05 0.568776 2.94011
56 2.22 0 0 0.00747153 7.19697e-05 0.413403 2.94336
57 2.26 0 0 0.0376721 0.000378788 0.304099 2.94583
58 2.3 0 0 0.119449 0.00138636 0.240233 2.94786
59 2.34 0 0 0.311065 0.00410227 0.276286 2.95027
60 2.38 0.00084833 7.57576e-06 0.673741 0.0101875 0.242162 2.95246
61 2.42 0.00266729 3.2197e-05 1.20269 0.0214186 0.337556 2.95561
62 2.46 0.0238255 0.00025947 1.78609 0.0386534 0.373323 2.95922
63 2.5 0.0776673 0.00102462 2.27253 0.0613011 0.513161 2.96433
64 2.54 0.222926 0.00329167 2.67651 0.0888352 0.584683 2.97034
65 2.58 0.485382 0.00838447 2.78366 0.118381 0.842493 2.97929
66 2.62 0.880781 0.0179148 2.77236 0.148725 1.06086 2.9909
67 2.66 1.38363 0.0333466 2.57159 0.177739 1.35133 3.00614
68 2.7 1.88075 0.0549583 2.31818 0.204686 1.43611 3.02284
69 2.74 2.32764 0.0825038 2.03631 0.229063 1.373 3.03927
70 2.78 2.64825 0.114765 1.81738 0.251458 1.1667 3.05365
71 2.82 2.75059 0.149244 1.53571 0.270932 0.97404 3.066
72 2.86 2.69535 0.183996 1.35192 0.288564 0.924799 3.07806
73 2.9 2.56751 0.218032 1.19724 0.304619 0.923427 3.09045
74 2.94 2.33464 0.249841 1.04135 0.318972 0.814496 3.10167
75 2.98 2.05604 0.278621 0.92744 0.332104 0.790466 3.11287
76 3.02 1.78075 0.304222 0.846776 0.344419 0.928921 3.12638
77 3.06 1.59411 0.32775 0.748544 0.355595 0.97585 3.14095
78 3.1 1.37495 0.348578 0.699931 0.36632 1.12093 3.15812
79 3.14 1.21243 0.36742 0.660169 0.376699 1.12934 3.17588
80 3.18 1.05938 0.384307 0.620296 0.386701 1.22277 3.19559
81 3.22 0.950253 0.399837 0.591578 0.396481 1.27238 3.21663
82 3.26 0.85336 0.414133 0.56709 0.406091 1.42927 3.24085
83 3.3 0.784361 0.427597 0.548951 0.415623 1.62824 3.26912
84 3.34 0.711083 0.4401 0.542485 0.425273 1.89505 3.30283
85 3.38 0.677309 0.452297 0.547084 0.435239 1.97224 3.33876
86 3.42 0.630949 0.46393 0.553856 0.445568 2.35929 3.38276
87 3.46 0.611729 0.475473 0.548668 0.456042 2.6286 3.43294
88 3.5 0.610083 0.487254 0.569071 0.467157 3.06121 3.49273
89 3.54 0.626767 0.499634 0.593153 0.479009 3.45924 3.56185
90 3.58 0.613316 0.512025 0.590631 0.49108 3.87971 3.64114
91 3.62 0.624496 0.524924 0.602391 0.503667 4.23933 3.72972
92 3.66 0.646167 0.538568 0.626274 0.517044 4.54017 3.8267
93 3.7 0.685816 0.553367 0.639179 0.530996 4.90084 3.93368
94 3.74 0.698196 0.568761 0.670675 0.545955 4.86293 4.04214
95 3.78 0.755738 0.585782 0.702857 0.561968 4.91583 4.15413
96 3.82 0.761971 0.603309 0.717273 0.578657 5.1714 4.27446
97 3.86 0.820052 0.622568 0.764982 0.596831 5.40463 4.40286
98 3.9 0.843448 0.64279 0.771395 0.61554 5.28501 4.53104
99 3.94 0.898465 0.664775 0.804932 0.635464 5.10686 4.65745
100 3.98 0.944442 0.688356 0.827832 0.656373 4.92317 4.78179
101 4.02 0.98894 0.713547 0.854801 0.6784 4.60727 4.90051
102 4.06 1.00374 0.739627 0.85656 0.700913 4.36273 5.01518
103 4.1 1.01684 0.76657 0.867698 0.72417 4.24684 5.12901
104 4.14 1.03017 0.794402 0.879562 0.748208 4.32405 5.24719
105 4.18 1.00958 0.822206 0.881237 0.772759 4.28781 5.36665
106 4.22 0.990327 0.850006 0.904956 0.798456 4.25793 5.48755
107 4.26 0.962354 0.877534 0.938902 0.825625 4.60077 5.62068
108 4.3 0.957266 0.905434 0.961084 0.85396 4.6683 5.75831
109 4.34 0.927007 0.932956 0.979965 0.883392 5.04956 5.90997
110 4.38 0.877398 0.959489 1.01254 0.914366 5.45196 6.07674
111 4.42 0.871495 0.986326 1.05504 0.947231 5.67687 6.25359
112 4.46 0.857557 1.01321 1.09149 0.98185 5.82599 6.43837
113 4.5 0.867779 1.04091 1.10561 1.01755 6.18313 6.63802
114 4.54 0.856168 1.06873 1.13238 1.05477 6.38588 6.84789
115 4.58 0.856112 1.09704 1.12202 1.09229 6.67486 7.07115
116 4.62 0.878511 1.12659 1.12827 1.13069 6.8055 7.30277
117 4.66 0.883578 1.15684 1.11068 1.16915 7.01342 7.54561
118 4.7 0.896126 1.18804 1.0952 1.20773 7.18493 7.79868
119 4.74 0.902775 1.22001 1.06997 1.24606 7.18445 8.05606
120 4.78 0.913395 1.25291 1.04948 1.28429 7.30047 8.32203
121 4.82 0.925755 1.28681 1.0168 1.32196 7.35167 8.59437
122 4.86 0.922128 1.32114 0.988567 1.35919 7.26703 8.86806
123 4.9 0.937366 1.35662 0.970018 1.39633 7.30763 9.14783
124 4.94 0.936769 1.39265 0.95841 1.43362 7.5304 9.44085
125 4.98 0.926915 1.42888 0.942167 1.47088 7.53513 9.73882
126 5.02 0.930848 1.46586 0.923823 1.508 7.38273 10.0355
127 5.06 0.923182 1.50312 0.928343 1.5459 7.33424 10.3349
128 5.1 0.918687 1.54078 0.914244 1.58382 7.34682 10.6396
129 5.14 0.905947 1.57851 0.907175 1.62203 7.14745 10.9407
130 5.18 0.904731 1.61677 0.888435 1.66004 7.13063 11.2458
131 5.22 0.902288 1.65553 0.860229 1.69742 6.77895 11.5403
132 5.26 0.89322 1.69448 0.864491 1.73556 6.60626 11.8317
133 5.3 0.869994 1.733 0.845741 1.77344 6.3418 12.1158
134 5.34 0.858276 1.77158 0.820917 1.81076 6.07595 12.3921
135 5.38 0.844227 1.8101 0.806708 1.84799 5.86114 12.6626
136 5.42 0.831038 1.84858 0.787241 1.88487 5.7427 12.9316
137 5.46 0.820118 1.88712 0.779133 1.92191 5.57902 13.1968
138 5.5 0.801082 1.92531 0.765683 1.95884 5.39015 13.4567
139 5.54 0.795271 1.96379 0.749051 1.99549 5.32179 13.7172
140 5.58 0.782983 2.00222 0.737898 2.03213 5.28784 13.9797
141 5.62 0.772298 2.04066 0.720281 2.0684 5.30615 14.2469
142 5.66 0.763333 2.07921 0.714179 2.10488 5.1728 14.5112
143 5.7 0.750809 2.11766 0.703351 2.14132 5.1278 14.7768
144 5.74 0.744464 2.15632 0.687418 2.17744 4.97823 15.0383
145 5.78 0.729595 2.19474 0.682702 2.2138 4.97656 15.3034
146 5.82 0.7384 2.23417 0.683697 2.25073 5.17816 15.5831
147 5.86 0.720897 2.27319 0.671416 2.28749 5.17936 15.8667
148 5.9 0.729831 2.31323 0.674899 2.32495 5.18761 16.1546
