Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
120600 0.2412 -1.67587249147258 -0.0380409240679599 0.0133817524174598 0.139287613713639 -0.00596325637613815 0.426104395540976 1.83639943494116 374.800506071352 -333087.771082778 104.220583430266 125.350111981169 75.5604590028475 987126.506331144
120700 0.2414 -1.63731686433709 -0.0230469882530648 -0.0472729897107765 0.139007985159767 -0.00853073573245541 0.425861987788951 1.78033988488418 372.825476582386 -333073.940839661 104.261797285193 125.308790018779 75.5405432255668 986931.128540709
120800 0.2416 -1.59155269551693 0.0169871661858273 -0.0164813748502747 0.159343460586145 0.0196750422554092 0.426686469954757 1.77713294821787 372.175323891822 -333070.016810804 104.288921417212 125.355730449351 75.5206274482862 987297.318157342
120900 0.2418 -1.67165871550687 -0.00836356288504513 0.00742527377668184 0.144562937823782 -0.00648399294539273 0.421851693031909 1.84112996711132 372.454631230395 -333071.51593573 104.263054372107 125.38473636952 75.5007116710055 987020.470379237
121000 0.242 -1.61792944490261 -0.0222179038713446 0.0182907621112917 0.165298102398016 0.0134269847493908 0.424778290223093 1.79899901258518 374.074081055651 -333081.732596109 104.269171480181 125.426040487761 75.4807958937248 987143.081306072
121100 0.2422 -1.58402891965497 -0.00408086026202646 -0.0119695773787253 0.170529171661583 -0.000624110403280156 0.415955939428439 1.75787773558891 374.147733272683 -333083.164040047 104.282017500088 125.462687621001 75.4608801164442 987292.589968626
121200 0.2424 -1.62585724103961 -0.00371521347730008 -0.00123152345501684 0.152048562211582 0.00858972770818061 0.410385898311497 1.79170511718463 372.864515515599 -333074.136180678 104.275272651522 125.485148919477 75.4409643391635 987144.876344892
121300 0.2426 -1.58326442996157 0.0268160578958638 0.0160773906050383 0.153627556451489 -0.00341319557199238 0.435941187971526 1.7933649276736 373.069136282737 -333075.222173468 104.283962775363 125.535501272902 75.4210485618828 987362.555316904
121400 0.2428 -1.58781549580847 -0.0265300623848892 -0.0307983357259862 0.161951678479755 -0.00406301257449948 0.416932306490745 1.74103378401239 373.225449496538 -333077.647744238 104.251677660698 125.56660018589 75.4011327846022 987040.694805077
121500 0.243 -1.60430239717643 0.00772451716775758 -0.00509861955925504 0.167186186749456 0.00664059900699393 0.422092088555263 1.78790243394966 372.113994875125 -333069.841908291 104.255662947123 125.626169969192 75.3812170073215 987285.86302077
121600 0.2432 -1.58577900755073 0.0273711576238374 -0.0191960892823772 0.135818001333624 0.00925838535934058 0.434566960082498 1.77523070945493 373.760168933921 -333081.955979319 104.236748611965 125.682644954022 75.3613012300408 987289.587207855
121700 0.2434 -1.64555738474243 0.00440543505506609 -0.0184795545219079 0.142546751735146 -0.00325841958436418 0.429794189662672 1.81667315858336 374.082267803643 -333084.251495936 104.207236010426 125.726032583617 75.3413854527602 987089.859051911
121800 0.2436 -1.6336628399798 0.0206643032446664 0.0304609424115623 0.1286888976631 -0.0024553446756067 0.407462476888052 1.8168320534786 374.550041227306 -333087.195776068 104.207275292589 125.775410664633 75.3214696754795 987216.874037205
121900 0.2438 -1.59079740775874 -0.019964945253102 -0.0114043668069289 0.139442038009186 -0.00911027367137027 0.43162855581478 1.760263051655 373.166921634817 -333078.422920066 104.191066262597 125.834220415095 75.3015538981988 987263.733133053
122000 0.244 -1.61664038869595 -0.00537145706196535 0.0381409631845306 0.151188080053929 -0.0122819969599553 0.429541996483383 1.81403862717307 373.367290519009 -333077.983036164 104.18864722652 125.887719978451 75.2816381209182 987399.329183764
122100 0.2442 -1.61604926420356 -0.00833735341430835 -0.0126940960658696 0.160816939035813 -0.00207312754819377 0.406938102657365 1.77542873629052 374.37087385097 -333086.331246692 104.206461928391 125.860380583709 75.2617223436375 987092.482045774
122200 0.2444 -1.6328770527547 0.00206261763871161 -0.0180204280288496 0.123427034573947 -0.0177667307746888 0.436461443420498 1.80519858464982 373.309181004344 -333079.282126555 104.215632217298 125.88346018218 75.2418065663568 987099.095385379
122300 0.2446 -1.64546177888546 -0.00621347138463035 0.0220604453988479 0.156270695203213 -0.00255343980626451 0.438987559386886 1.84002548374748 371.818542097239 -333068.82736419 104.195003754547 125.957292751086 75.2218907890762 987221.165807286
122400 0.2448 -1.65578962269379 -0.00446541525842859 0.0085236172304431 0.16444702748128 -0.00795343821088068 0.411302564721236 1.8268325325892 373.822931657229 -333083.696609949 104.210553685224 125.958189767914 75.2019750117955 987114.111153
122500 0.245 -1.65803235437586 0.00985706789008478 0.00261464989946307 0.135517310051951 -0.00141804115799187 0.412239383321597 1.82613055643462 373.801371682108 -333084.316758026 104.232364154931 125.973471154695 75.1820592345149 987178.985038721
122600 0.2452 -1.68904474724632 -0.00901341221641374 -0.00984941610738372 0.153827068610708 -0.0217645982390443 0.38922309325023 1.82975263796265 373.825751969679 -333087.095806539 104.21804673316 125.982324708235 75.1621434572342 986851.269192536
122700 0.2454 -1.65119292686412 0.0130982785552731 0.0278082893578789 0.164332111011199 -0.00462195840433486 0.41468827536912 1.84161387247084 373.629562419788 -333084.653737866 104.223720092236 126.049805451673 75.1422276799535 987171.972107715
122800 0.2456 -1.67651879264413 -0.0178748826539202 -0.0202837347726007 0.134162508568914 -0.00488000979967586 0.392495235364946 1.80647106364188 372.750453480613 -333077.481700114 104.22071158419 126.065826046524 75.1223119026728 987007.273014472
122900 0.2458 -1.65282510783477 0.0468802810740122 0.0030607356096011 0.158984724668861 0.00641915848608162 0.390662967586412 1.83036688989837 373.643212574442 -333083.611378191 104.244528827663 126.095350882829 75.1023961253922 987202.25452477
123000 0.246 -1.66996936319028 -0.0240345146261852 -0.0207709089830302 0.147177811935478 -0.0177143148206056 0.416712244970273 1.8169635274961 372.972511040551 -333080.783927941 104.209050165451 126.139254412523 75.0824803481115 986948.083777874
123100 0.2462 -1.62173589354865 -0.00165911955298283 0.000381190248160482 0.132009837411999 0.0217373440110354 0.397207337729327 1.77622541090863 373.652977162587 -333085.651214372 104.210001563231 126.204824661849 75.0625645708308 987208.210181326
123200 0.2464 -1.60418637268558 0.00433439129819823 0.0122066465744845 0.139268465725636 0.00071172467115383 0.385680786657745 1.7619595201153 374.609341945455 -333092.618532684 104.234973642139 126.218016213623 75.0426487935502 987285.971159256
123300 0.2466 -1.66685035268083 0.00341926892959244 0.016132666496991 0.157232057205102 0.00226741211156316 0.392943241256922 1.82991568017682 373.567167997903 -333087.515122605 104.277206433224 126.188777361242 75.0227330162695 987195.123951735
123400 0.2468 -1.70827321224946 0.00293969419187618 -0.0471631230640155 0.128642931105477 -0.00063454045205944 0.389500686754461 1.83024694781131 372.555798065135 -333081.07812863 104.304638977352 126.175329028394 75.0028172389888 987087.487420321
123500 0.247 -1.61974103722314 0.0292158126689839 -0.0313695708463825 0.130612317134954 0.00637646216753242 0.39474347935793 1.77245438638321 372.097553889196 -333076.268962522 104.298838563093 126.244066511592 74.9829014617082 987308.075121876
123600 0.2472 -1.58033501241059 -0.0160530974908481 0.0116723553425094 0.160941945990584 -0.00680375893735235 0.396836357515925 1.74396104366303 372.453881959717 -333079.561025001 104.25312168548 126.335196044797 74.9629856844275 987325.382906241
123700 0.2474 -1.60601211953822 -0.0290088042812248 0.00685834969503235 0.135665801537592 0.0306668309026962 0.397165093546821 1.7538659746585 373.257370661065 -333086.213702616 104.267732492012 126.346240642759 74.9430699071468 987287.7138454
123800 0.2476 -1.61451056318169 0.0105717571241696 0.00522470398827916 0.12743050330162 0.00479955436442561 0.411806271439588 1.78599262582559 375.905003102254 -333104.090508518 104.305417556446 126.346117287489 74.9231541298662 987381.11922845
123900 0.2478 -1.68806675368112 -0.0149422272008705 -0.00951007088897142 0.138488018487336 0.0166042330739946 0.421976049949429 1.84418521820435 373.924937382056 -333090.474857131 104.279402285305 126.365628880949 74.9032383525855 987024.858306451
124000 0.248 -1.66062998055393 0.0209944645522063 0.0346696594788587 0.141708847309119 6.83762993905342e-05 0.421614939505109 1.85595420344893 373.67947624803 -333086.617754517 104.304978603214 126.412769159258 74.8833225753049 987372.640686986
124100 0.2482 -1.67687282551658 0.00447472815451027 -0.0098450780434075 0.130631822927152 0.0114507396305613 0.396319527843977 1.8236921242948 375.476196558161 -333097.61228547 104.311400891554 126.415760838751 74.8634067980242 987194.182474759
124200 0.2484 -1.61626703906404 0.060952042070028 0.0170790462110671 0.136592060025175 -0.00358250624587014 0.408473875493905 1.81603068713237 375.222130912467 -333096.053691786 104.315603198492 126.480404431273 74.8434910207435 987476.015436492
124300 0.2486 -1.66299585277375 -0.0342423562318955 -0.0341551173376093 0.157520628020734 0.00253696252212095 0.427522055436525 1.80990688371217 373.379748260345 -333082.136030385 104.281996969268 126.523494825377 74.8235752434629 987231.432908324
124400 0.2488 -1.64268206165267 0.00341201288164 0.00968176532007171 0.152337034426247 0.0261470141521797 0.396313441368973 1.80633589373628 372.496690687585 -333075.321949201 104.28144074967 126.580436611193 74.8036594661822 987407.579398309
124500 0.249 -1.66786972632638 0.00961799862276156 -0.0354054592749069 0.155536216097816 0.0125500819660712 0.434725159558672 1.83860567589793 373.22001537408 -333080.45980823 104.292964741282 126.579233700831 74.7837436889015 987244.397266318
124600 0.2492 -1.6634211695213 -0.00144236748503192 -0.0127509654699096 0.140752951867785 0.0416888896595967 0.43699413466997 1.83876220997283 371.929620883784 -333069.792894777 104.295435659207 126.62275573171 74.7638279116209 987344.230464545
124700 0.2494 -1.70116110440248 -0.0478451337685684 0.000871234891861513 0.12125365457864 0.0199647550931041 0.444029555628764 1.85826811657135 373.130245284066 -333078.865619507 104.282469595283 126.650812799246 74.7439121343402 987177.194998546
124800 0.2496 -1.62828775088674 0.0460540648586366 0.0316678089799185 0.143898182991327 0.0243188641653904 0.400209776992539 1.82316698357302 376.10379642161 -333100.352711438 104.333126370908 126.677165655445 74.7239963570595 987599.018374264
124900 0.2498 -1.69370212783523 -0.0340648560804011 -0.0517726432264686 0.150710778627878 -0.00629990613747441 0.406187283119585 1.81343473709853 373.357115225324 -333081.747566822 104.307602094426 126.670005794853 74.7040805797788 987038.464012806
125000 0.25 -1.63189421843551 0.0430203113878063 0.00727597600300862 0.142713918817884 -0.0140182478562271 0.414408326912754 1.82308577389171 372.820993387246 -333077.407973559 104.320423238625 126.738501041865 74.6841648024982 987430.267274883
125100 0.2502 -1.70002969991129 -0.013640136414671 -0.0370601816547182 0.140937959102847 -0.0116727867484205 0.404536473497206 1.83191470884652 373.041228423451 -333078.091488131 104.295632900528 126.759970229817 74.6642490252175 987099.549554472
125200 0.2504 -1.65172566915486 0.0147142547412298 0.0311847752884287 0.163297642997545 -0.00479652061898401 0.419185819636157 1.84714863116562 372.39981892207 -333073.372872034 104.309295096093 126.820434761126 74.6443332479369 987436.306060809
125300 0.2506 -1.69233774196361 -0.0263475923395817 -0.0299320333907123 0.159217543824825 0.00549748875497403 0.442413241415696 1.85280710216993 374.39831000288 -333088.638820611 104.293288767452 126.830730448499 74.6244174706562 987101.496434039
125400 0.2508 -1.71693879719413 0.0518835284983671 -0.0123540711246821 0.139769581346109 0.00445202776270123 0.397498771806601 1.8846527209906 373.671306962845 -333084.38960944 104.300839936669 126.877786834467 74.6045016933755 987275.669294113
125500 0.251 -1.72180328090745 -0.0146049038703908 0.0133398520972174 0.154528930717915 -0.0217977291923086 0.392789761895203 1.87054239070063 373.229858981561 -333080.292181471 104.270875844924 126.953119844772 74.5845859160949 987314.425474474
125600 0.2512 -1.72228428898972 -0.000919182166038528 -0.000188263394141916 0.146095631208946 0.0205551971114156 0.406687152987697 1.8777218146674 373.445602167262 -333081.244909209 104.266157391467 126.990690397397 74.5646701388142 987298.219159818
125700 0.2514 -1.67615735999695 0.0112665508331215 -0.00746257009598196 0.145162368836039 -0.00823723713515319 0.396115701551528 1.83037949933322 373.948177769645 -333083.305907062 104.28035172292 127.028084850119 74.5447543615335 987459.575974386
125800 0.2516 -1.68887130641264 -0.00313223881634147 -0.0030422482086637 0.144268857914927 0.0280984718905476 0.376204254392304 1.82517558561647 374.040927779662 -333083.516296548 104.266237671238 127.080098591796 74.5248385842529 987466.315656705
125900 0.2518 -1.69741492010517 0.00292438362291744 0.0127012459474457 0.145473518707774 0.0206932034426158 0.405492675929672 1.86169774903355 372.554310954625 -333070.638928048 104.25586407762 127.130339593386 74.5049228069722 987494.460951026
126000 0.252 -1.73366696688107 -0.0174786231169731 -0.0470113517070507 0.163557610612282 0.0162557752551714 0.380247730280164 1.84670028011277 373.037292635514 -333074.486651478 104.2446993403 127.146406342216 74.4850070296915 987249.526240514
126100 0.2522 -1.6926350391356 0.0036463966065084 0.0107923682378749 0.176137040698558 0.0306598704944613 0.334850112882296 1.8225833319107 373.930241288941 -333080.096021049 104.214116182734 127.249443213528 74.4650912524109 987495.593839908
126200 0.2524 -1.73162745484748 -0.0379421701092553 0.0156711088525698 0.14517878512945 0.0278336572013545 0.372629656010384 1.85589913709067 371.335488571688 -333059.054558674 104.213643348921 127.279554400086 74.4451754751302 987460.616459567
126300 0.2526 -1.71697877732126 0.0403659452064843 -0.0385645465256866 0.130933630499142 0.0236296094488024 0.363887029541306 1.84557027667588 374.578900789791 -333082.582263649 104.264266398206 127.266690567102 74.4252596978495 987576.169020226
126400 0.2528 -1.66696536533549 -0.00981252619097133 -0.0259145242919447 0.135511543021336 -0.000189567787687431 0.370385647493723 1.78504290173951 373.156747124306 -333069.60070532 104.226345357366 127.345182729159 74.4053439205689 987561.519185046
126500 0.253 -1.63123553291217 -0.0273813323047289 0.0396177546731188 0.146643403094761 0.0143610759842047 0.392117194837619 1.79184073218971 373.047751181829 -333068.835212141 104.196735736122 127.443912984347 74.3854281432882 987781.932168628
126600 0.2532 -1.60756316319049 0.016448637937423 0.0205926000346141 0.116207156078067 0.0185668473096868 0.380220346203397 1.76618526032896 373.779658703057 -333072.540414862 104.214076425152 127.463052024148 74.3655123660075 987830.137266784
