Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
158300 0.3166 -1.6416633492653 -0.00743404472596032 -0.00624669495015826 0.0397286442070889 -0.031307923735428 -0.0805907092993161 1.64310908720832 373.615565435991 -333349.086795633 103.681888682771 140.033051907487 68.0658041654311 988240.011910064
158400 0.3168 -1.62715269442656 -0.00739695044591143 0.0257340827340662 0.0484205051562891 -0.0311382400774019 -0.100288075926331 1.64878319292692 374.412699735419 -333355.270538237 103.693578971672 140.074889628788 68.0458844100417 988357.395753863
158500 0.317 -1.64062150971438 0.0190967677443213 -0.0260970242677281 0.055924439736935 -0.0410421476442493 -0.0748575012557365 1.64710206597801 372.85776184904 -333346.131887212 103.717951497488 140.071658893267 68.0259646546524 988277.508670313
158600 0.3172 -1.63679777310397 -0.00875395075353958 -0.0348421987641234 0.0395822184919489 -0.0547927755370957 -0.0846776320161679 1.62602348632333 373.415744430318 -333352.001371925 103.720782738618 140.097761034779 68.006044899263 988199.200272964
158700 0.3174 -1.62962882751384 0.0108156614572014 0.0300827482979219 0.0379990029377315 -0.030701490760015 -0.0959435851529864 1.66066581837847 375.15820758439 -333365.442675034 103.735582608045 140.140561295487 67.9861251438737 988352.561972494
158800 0.3176 -1.68562946696732 -0.00407466344566073 -0.0296883852310805 0.0621488574902089 -0.0629295851010865 -0.101925579196479 1.68518427884749 374.471417209902 -333363.324741988 103.749887004834 140.111068969896 67.9662053884843 987991.259388973
158900 0.3178 -1.65892172118856 0.0114356554761015 0.0102929848954142 0.0355226060165955 -0.0592351939106897 -0.0816952035744533 1.68003592619602 373.801279403828 -333360.90392602 103.75951256516 140.176842998711 67.9462856330949 988257.043041392
159000 0.318 -1.67104462977049 -0.0488187521429596 -0.0216828284692154 0.0332630204718363 -0.0393500885074276 -0.0786057208951175 1.64404224582478 374.368896035597 -333367.484852784 103.739602504715 140.227368326385 67.9263658777056 988133.773375123
159100 0.3182 -1.67489040959663 0.0091623822891198 -0.0148052906458881 0.0399823833465788 -0.0347570495184184 -0.0850223351401285 1.68117570512687 373.233829461544 -333360.808291734 103.753931654015 140.261313929527 67.9064461223162 988219.610948349
159200 0.3184 -1.6596070653015 -0.02124154383909 -0.0430091699290986 0.0520991270262813 -0.0401799069326145 -0.0580450239701233 1.63466999412406 373.71537477643 -333366.42307113 103.730933580504 140.313501117147 67.8865263669269 988078.239847414
159300 0.3186 -1.63136336069592 -0.0136785309451926 0.0348971474218925 0.0463982690043783 -0.019887324533887 -0.0667705943968055 1.64889775149438 374.742261428194 -333375.536908056 103.738139990796 140.400381844497 67.8666066115375 988468.605767478
159400 0.3188 -1.69968396184514 -0.0229461025204731 -0.0146603368317613 0.0195754402368533 -0.0418065794153618 -0.0448061028780421 1.68458519648709 374.917051518545 -333378.605278141 103.762932864676 140.352313908419 67.8466868561482 988076.249641657
159500 0.319 -1.66801234295095 0.0397009840230456 -0.00845804059841585 0.0271007275520773 -0.0349603259978322 -0.0233655130031655 1.68637782056508 373.713358835974 -333371.668221725 103.827914454606 140.358095931942 67.8267671007588 988445.471314922
159600 0.3192 -1.69056894479298 -0.0158613043184562 -0.00570632965681672 0.0159701154673151 -0.0275492931470844 -0.0361164811288737 1.68187711895936 375.60996186074 -333387.239485784 103.793910412249 140.392984737142 67.8068473453694 988077.099569888
159700 0.3194 -1.63413766452511 -0.0236014786780862 0.0130144401270432 0.0168019654297943 -0.00884743319902303 -0.0153494870019108 1.62970161785817 373.735223462983 -333374.855576191 103.79235684349 140.459137806045 67.7869275899801 988237.482579758
159800 0.3196 -1.65836249371705 0.0254489176819148 -0.0144962875816741 0.0148683011419247 -0.0767876150778065 -0.0284792587345369 1.67043159491378 375.104821883847 -333388.221613451 103.796599469091 140.481701197241 67.7670078345907 988146.174700751
159900 0.3198 -1.6399451151877 -0.0172522303626661 0.0316859302043961 0.0240941644619175 -0.0474111389426343 -0.0177803301349522 1.65056723642512 374.10963269522 -333384.175366229 103.763813596532 140.563405611147 67.7470880792014 988118.04097666
160000 0.32 -1.64667199413753 0.0121947048374152 0.0295981068541854 0.0404231569517689 -0.036660699922564 -0.0197894755763338 1.67066469199098 372.324668672592 -333372.386343194 103.771661561709 140.606241324163 67.727168323812 988203.272080073
160100 0.3202 -1.68164525746721 0.0111906520105714 -0.0130853929244367 0.0357619402394289 -0.0124851034324059 -0.0240556658013533 1.68262526721571 374.05569461001 -333388.579546079 103.776994353495 140.630302401976 67.7072485684227 988132.456640416
160200 0.3204 -1.6126126973871 -0.00273683504640062 0.0153533777817464 0.0156404079375193 -0.0517060388648995 -0.0183272266784371 1.6220088215185 373.540501957377 -333385.785121407 103.782634111474 140.710744350588 67.6873288130333 988460.514306133
160300 0.3206 -1.63690181599288 -0.0395135294822215 -0.0124049438807642 0.0140127146515448 -0.0394325339195983 -0.0376120411104376 1.61405854603158 375.325458971168 -333401.131293625 103.782031472381 140.744435335932 67.667409057644 988400.481838528
160400 0.3208 -1.60711758725902 0.000498564806415169 -0.0110418158324931 0.0204302754564386 -0.0389224388068388 -0.0216575522190954 1.60412423968623 372.819994851272 -333382.450369223 103.794262818463 140.796274238743 67.6474893022546 988589.956598163
160500 0.321 -1.61618734996745 0.011662824030752 0.00360236233495657 0.0312545719360079 -0.0366334102667159 -0.0261504236591749 1.6266062938128 372.679563328682 -333382.433136412 103.77051951561 140.862724498631 67.6275695468652 988539.10671065
160600 0.3212 -1.5595767373792 0.0187004681043288 -0.0119857801081215 0.0398074453085551 -0.0503640741732343 -0.0546411060010176 1.56996485518171 372.931105510198 -333384.606241704 103.753702917116 140.916405158456 67.6076497914759 988464.325910744
160700 0.3214 -1.58973974359796 -0.00459630915395363 0.00205298347954547 0.0447487133455147 -0.022996404443116 -0.0437127362912268 1.5926676549888 375.070686128207 -333401.896882461 103.753164553489 140.951951212689 67.5877300360865 988417.224268361
160800 0.3216 -1.66244645834125 0.00136955674737905 -0.0104903525192288 0.0394587313185435 -0.0533219786374677 -0.0440534351823285 1.66364493586861 373.097459962749 -333388.157993157 103.755294133754 140.980707029642 67.5678102806972 988347.788463747
160900 0.3218 -1.60278595316744 -0.0248009009099783 0.00119922713409425 0.0458999912867441 -0.0433539438649496 -0.0580563199321492 1.5980648844822 373.842905421046 -333395.728767939 103.746264169106 141.04142165065 67.5478905253078 988395.898879032
161000 0.322 -1.58463141397283 0.0347118528409106 -0.0132763986545542 0.0238072922752837 -0.0423693319006412 -0.0239163988690397 1.59864563330007 373.248206264641 -333392.823116041 103.758891526418 141.091856873191 67.5279707699185 988578.069454267
161100 0.3222 -1.64583453185354 -0.0145418360016303 -0.00315794430087811 0.0370918321187499 -0.0516364982280221 -0.0347990247801435 1.64182070402536 373.345505303522 -333395.543656359 103.725225702637 141.173623619779 67.5080510145291 988538.346339505
161200 0.3224 -1.59289648040374 0.062984628863675 0.0131351518248388 0.000706515807407589 -0.04277550601128 -0.0463811784499039 1.63518402066397 376.28133898587 -333416.503283609 103.725677832076 141.256087628435 67.4881312591397 988828.232601108
161300 0.3226 -1.61497500566733 -0.0354755242374103 0.00677168695463504 0.00714107009458245 -0.0431351244881599 -0.0721425369003739 1.60769444400731 373.93344253401 -333400.324168698 103.684017875977 141.29870412515 67.4682115037504 988437.457357153
161400 0.3228 -1.55663897164333 0.0424256304635285 0.0159197093960237 0.0198352823283363 -0.0460857063968013 -0.0582422534023984 1.59155708598815 373.735905007744 -333400.170831941 103.729831396018 141.333523411461 67.448291748361 988825.853444909
161500 0.323 -1.56944899192066 -0.0311260832517504 -0.0169050205939332 0.0231314896987098 -0.0486365955641789 -0.0883921931187761 1.5558462290905 373.840478516566 -333400.680221688 103.714630043302 141.347480288592 67.4283719929717 988486.557359808
161600 0.3232 -1.62125622888866 0.00447316086467521 0.006074933616237 0.0332682427012675 -0.0284602858922805 -0.0680114175247716 1.63255309674733 372.63366214638 -333393.082866705 103.737936584376 141.369197892207 67.4084522375823 988568.469924411
161700 0.3234 -1.60721156561654 0.0198442530160182 -0.0146381601537877 0.0417731204452156 -0.047389196374642 -0.0722643112998139 1.61865173629563 374.585632707127 -333406.975204766 103.750793856823 141.381355807082 67.388532482193 988483.830105545
161800 0.3236 -1.62055132461038 0.00674699090925293 0.00447518931156999 0.0374984645376309 -0.0251287071371967 -0.0692463710260412 1.63245398399418 371.998872686122 -333390.838487802 103.738658116809 141.448077484944 67.3686127268036 988542.349499116
161900 0.3238 -1.65128102526362 -0.0154433772247321 0.00634442911125733 0.0736016957091766 -0.0249035915515048 -0.0608434446473747 1.65568680698944 374.11626251286 -333406.121513749 103.73635378513 141.488321555289 67.3486929714143 988509.267962849
162000 0.324 -1.62620036874419 0.0163500165903821 0.000286736711145891 0.0527959385440947 -0.0518344040869864 -0.0693884876288199 1.64399269680115 373.986137023049 -333404.093760491 103.752994928454 141.513963837246 67.3287732160249 988554.549290977
162100 0.3242 -1.70682326332885 0.0136887342133897 -0.000232952297951488 0.0610150568727253 -0.0277264718949516 -0.0406115108074404 1.718960612123 373.246335769686 -333399.788831557 103.759977730587 141.534821564839 67.3088534606355 988474.259359605
162200 0.3244 -1.68076851719953 0.0095656401762249 -0.0138103667206423 0.062845106328784 -0.0314762361176755 -0.0619628960910215 1.68659471193693 374.105597686461 -333407.692731769 103.772934635405 141.562077735918 67.2889337052462 988495.446409334
162300 0.3246 -1.65241635382566 -0.00745621793445535 0.00156439661276647 0.0401936281353915 -0.0510641063494686 -0.0455980242755269 1.6552101144697 372.564763290411 -333399.938336621 103.782565937474 141.610094719165 67.2690139498568 988629.758789744
162400 0.3248 -1.68398240286699 0.0356466756485926 0.0193596070136367 0.0296760702792602 -0.0669277323425027 -0.0520854462627582 1.71860419297201 374.970068697801 -333419.815648854 103.78598904247 141.655124608062 67.2490941944675 988683.890410828
162500 0.325 -1.69472163744558 -0.00778450264425755 -0.00362502020503999 0.0239470928505762 -0.0450614776226139 -0.0425024754101965 1.6929330656487 374.384087061188 -333417.197862989 103.761089201262 141.686706579104 67.2291744390781 988374.212369947
162600 0.3252 -1.71246753165908 0.01498564528114 -0.00878496742312414 0.0518628664491303 -0.0572813000754094 -0.0326480254717625 1.72183253935479 372.303663499172 -333403.3941662 103.768015069101 141.733039629106 67.2092546836888 988470.448033365
162700 0.3254 -1.69956685266339 0.00966942589494098 0.0074741082445104 0.0440312571748136 -0.0464916777811147 -0.0493061467759936 1.71386555197659 374.608647964779 -333420.529838472 103.752184780268 141.797822644843 67.1893349282994 988478.335080603
162800 0.3256 -1.71131090427622 -0.00838729643410349 -0.0341512314219135 0.0526267475835396 -0.0648483734377104 -0.0395568866144845 1.69775071241408 375.237287052762 -333428.72228873 103.735919407227 141.841876851365 67.16941517291 988337.324249875
162900 0.3258 -1.6869410425677 0.0047868405221522 0.0357287651457744 0.0536081607541736 -0.0860734442363604 -0.0561120985874887 1.71916813334109 372.753024164015 -333411.190244606 103.75571655322 141.904365121063 67.1494954175207 988668.147904705
163000 0.326 -1.74425747413432 0.0262340154420882 -0.0167179585033341 0.0310695084583948 -0.0657217306145141 -0.0489634886238634 1.75598551609759 372.70192096261 -333412.128462422 103.772526936259 141.881288847555 67.1295756621313 988374.242897126
163100 0.3262 -1.66766957023484 0.00640658147512167 -0.0279866793693154 0.0503198636572428 -0.0393579564994714 -0.0456293770756492 1.66271658822788 373.34295411697 -333417.413748906 103.764383927356 141.951496661263 67.109655906742 988492.320838587
163200 0.3264 -1.65853170945856 -0.0121578478998158 0.035665934552952 0.0296747001832846 -0.0550673634931649 -0.0394200691720307 1.67570005197911 372.841863970498 -333415.017521473 103.72231946835 142.06194845049 67.0897361513526 988566.91342271
163300 0.3266 -1.70057552666236 -0.0047242465921367 -0.0604951817666629 0.043343374229874 -0.0475187882628259 -0.0477320531514304 1.6744216452843 375.032647252997 -333431.755052034 103.7238074399 142.056376123428 67.0698163959633 988248.808213605
163400 0.3268 -1.68806406320574 0.0167751731499628 -0.014710587459909 0.0384520424457058 -0.067157234383386 -0.0574204701239429 1.69754154798268 372.481207803301 -333416.831728282 103.728121121565 142.105951579038 67.0498966405739 988341.180561854
163500 0.327 -1.70170605794265 -0.0445594260211756 0.00671046961686656 0.0487694958750328 -0.0392047606867108 -0.040568411829376 1.68831546692058 375.371812852245 -333440.794036462 103.710821123753 142.15130080088 67.0299768851846 988198.022771986
163600 0.3272 -1.6930577409916 0.0273811269745865 -0.0214049064660471 0.0312420050644521 -0.0334146674120977 -0.0638548361029538 1.70201842417754 373.384643353766 -333429.276524491 103.754846401255 142.159554822751 67.0100571297952 988381.106009589
163700 0.3274 -1.72037521686364 0.0173291331172053 -0.0182552330017694 0.0349268885806159 -0.0283219630177671 -0.0536597220256567 1.72445693131696 374.244951489039 -333440.19386454 103.734488401613 142.228456848639 66.9901373744058 988372.232751472
163800 0.3276 -1.70885491162737 -0.00665566035024035 0.00490592344802527 0.0607559698756453 -0.0153131195494958 -0.0377483322539962 1.71270202569939 375.18901422572 -333450.780678426 103.695216690653 142.320108174129 66.9702176190165 988340.742758219
163900 0.3278 -1.68379829448172 0.0259463432769924 0.0160355606723 0.0439214514638805 -0.016557236528071 -0.0537135419876912 1.7092820669103 375.666585559135 -333457.115030347 103.701803846896 142.361729631843 66.9502978636271 988398.505829017
164000 0.328 -1.69845793695428 0.00440352155510773 0.0144056327681364 0.0419951619923394 -0.0431173214003977 -0.0814971988324031 1.71687590412148 373.112443211621 -333438.963460986 103.717015703896 142.398767198657 66.9303781082378 988506.478726457
164100 0.3282 -1.72876504198026 -0.0275958126335972 -0.0320147442403826 0.016883843825607 -0.0316023596261248 -0.057518770303218 1.70301364354981 373.593995769285 -333445.999344513 103.718276509418 142.383812609628 66.9104583528484 988120.51086627
164200 0.3284 -1.68389768041504 0.0395223657586311 0.00802898253562051 0.0506913367282923 -0.0185455837554542 -0.0587658487074122 1.71347398188097 373.431612462992 -333444.856174866 103.744159675812 142.431754394388 66.8905385974591 988405.546614882
164300 0.3286 -1.67648909829179 -0.0462411443150035 -0.0483358701125937 0.0368025759221196 -0.0114663060360851 -0.0632190499058478 1.63424157302244 372.061309362504 -333436.27659279 103.701708390324 142.494996450254 66.8706188420697 988145.434040185
164400 0.3288 -1.65036372840343 0.0132827496201747 0.0118346014229402 0.0423800302465168 -0.0193665615528077 -0.0638031682512178 1.66854380199396 372.803447904603 -333441.926682827 103.712543556252 142.571623038645 66.8506990866804 988485.56667838
164500 0.329 -1.73238742582031 -0.00987911620744352 -0.0385759811795457 0.0379198131754382 -0.0173713793967449 -0.0468404696813852 1.71179114331464 374.246548704823 -333456.168214654 103.692919999406 142.562802440251 66.830779331291 987942.921584553
164600 0.3292 -1.66260693816477 0.0426212257838592 0.0528664492466858 0.03702314485075 -0.0160718324337307 -0.0443495106501186 1.71352449289882 374.660805003569 -333461.256107826 103.702335747746 142.667453908373 66.8108595759016 988463.206989209
164700 0.3294 -1.70751378353597 -0.0273023673638705 -0.031217147943701 0.0318751624344626 -0.0408336385475897 -0.0441679070085536 1.68239434069433 374.095139425678 -333458.005224391 103.681019766519 142.691113391122 66.7909398205123 988129.218328823
164800 0.3296 -1.68768262248804 0.0347643305579775 0.014609331322034 0.0626093776862364 -0.0535293186930532 -0.0472125902845721 1.72033626523283 372.149618579009 -333444.641170999 103.701725235645 142.745586570208 66.7710200651229 988408.979365555
164900 0.3298 -1.67195576760075 -0.02190000245391 -0.0161515678644694 0.0318457072374133 -0.0451440997474452 -0.0493957770772262 1.65791391665641 374.435437731726 -333464.127709766 103.690533194112 142.771161487834 66.7511003097336 988184.481120976
165000 0.33 -1.65355620797162 0.0120552033756949 0.00696898630328419 0.0422592740143145 -0.0473759110523566 -0.0598287674638519 1.66992364970127 373.816628073221 -333460.351658585 103.707091797225 142.844544189936 66.7311805543442 988555.192035092
165100 0.3302 -1.63559684901549 -0.00747838340089455 -0.017232834260738 0.0461491892739554 -0.0822404987882644 -0.0434909110509238 1.63319858124688 374.430105078121 -333467.215625461 103.699344812385 142.874847019733 66.7112607989549 988395.90965485
165200 0.3304 -1.63421038993171 0.0245521281373178 0.006898737618718 0.0420747734678961 -0.0754726919320742 -0.0476777835020021 1.65883715461372 374.685525641517 -333470.2334395 103.705581808386 142.931931238853 66.6913410435655 988555.016859803
165300 0.3306 -1.64966321559286 -0.0324757884647675 -0.0100326463612331 0.0198898085172397 -0.0786824243116343 -0.0789183961688608 1.64028581692965 373.864883113125 -333467.924754547 103.693301543332 142.974920465011 66.6714212881761 988439.925899518
165400 0.3308 -1.61631979875168 0.0249309763685239 -0.00144856370753502 0.0220294727998557 -0.0901955264346259 -0.0774862789562885 1.64163897024638 372.262835539671 -333456.732015911 103.717786814224 143.010872999588 66.6515015327868 988626.474897518
165500 0.331 -1.63439088009202 -0.0110494280189499 -0.00311033180869494 0.0429818712636916 -0.107352851461992 -0.061921593236114 1.6431090780247 374.322058202731 -333472.355608155 103.70349599784 143.050654173399 66.6315817773974 988469.716997815
165600 0.3312 -1.6153575875794 -0.0135214956332534 0.00363765231268458 0.049102178722033 -0.0794463436125659 -0.0507567016440928 1.62097390756228 372.955972789196 -333464.43651941 103.711367261572 143.101034817288 66.6116620220081 988597.263345366
165700 0.3314 -1.68113516234683 0.0492126903769248 -0.00876541467677684 0.00993227223195691 -0.0968250630226854 -0.0596703090943274 1.71354770241508 373.818951636743 -333471.462455866 103.731164635651 143.096096939693 66.5917422666187 988456.17716851
165800 0.3316 -1.6499611403463 -0.0077340973426135 -0.00207460516231826 0.0373189960560838 -0.106500040389826 -0.0590783012563289 1.65979260661672 374.980501076565 -333483.177324517 103.723735626632 143.147886615073 66.5718225112294 988447.33955204
165900 0.3318 -1.63190216648055 -0.0158285027576513 0.0182999177076832 0.0308816284242532 -0.114009589182187 -0.0733620423094127 1.65106463505067 373.600221817242 -333472.058717179 103.71910749869 143.210836039772 66.55190275584 988542.004498913
166000 0.332 -1.62086875483554 0.025556243467051 0.000428068473535089 0.0154384430451507 -0.0958646982872017 -0.0768436557664056 1.64802155469577 374.992096621925 -333482.958140284 103.752240572293 143.230364308641 66.5319830004506 988696.618255552
166100 0.3322 -1.6147257793404 -0.0125565541532546 -0.00585760894355295 0.0273077660197024 -0.0832346017117707 -0.0876953597631625 1.61981990148695 375.286282568855 -333484.827396212 103.746149278621 143.254907846803 66.5120632450613 988511.931813498
166200 0.3324 -1.62646443405026 -0.00576280758530468 -0.00169833845377269 0.0167446892679979 -0.0914657947357596 -0.0631766007759413 1.63437772592521 373.779363215989 -333472.896323543 103.743125727438 143.302233539646 66.4921434896719 988513.538703499
166300 0.3326 -1.63535765761457 0.0286736540619599 0.015813985969215 0.0354200798318064 -0.0681951029180636 -0.0419511009705585 1.66456055279136 375.112045522396 -333484.882636248 103.739119540318 143.346484319123 66.4722237342826 988484.381024488
166400 0.3328 -1.64690933802433 -0.00909448417583678 -0.00959084862366054 0.042750557969751 -0.0573041324395898 -0.0413214593886034 1.64380086969834 373.424885260852 -333473.918213253 103.739123085639 143.378441127891 66.4523039788932 988408.496095462
166500 0.333 -1.6325436999272 -0.0202387717957724 -0.019416769862759 0.0563056819916437 -0.0529787918590929 -0.0342137163363181 1.61935053540683 373.376085621801 -333474.870656595 103.728092525574 143.418927139956 66.4323842235039 988286.130045316
166600 0.3332 -1.64506906735675 -0.00102812774456475 0.018734289999677 0.067133999096509 -0.107738914603806 -0.0616781071722612 1.67197724191761 374.792581556468 -333487.12290622 103.721767826001 143.508148318954 66.4124644681145 988544.143643855
166700 0.3334 -1.65572241340749 -0.0107899088158151 0.0238430513442667 0.0701416972427238 -0.0835584076489268 -0.0720680036995083 1.67787313450799 373.777575956806 -333481.467690634 103.718114519682 143.538756183974 66.3925447127251 988423.600581447
166800 0.3336 -1.66055926214166 0.0197287687123318 -0.0270593506060868 0.0386440887548295 -0.0853689492140295 -0.0708909759392777 1.66983823723416 372.463008852187 -333473.277367568 103.738779725745 143.551013889714 66.3726249573358 988408.321566115
166900 0.3338 -1.61920284519287 0.0219731311721165 -0.0137205671317861 0.0430766210060357 -0.0825386588889132 -0.10063876723283 1.64089675062389 373.394533091649 -333481.535542951 103.73476630893 143.607213826763 66.3527052019464 988460.281421413
167000 0.334 -1.65778182734847 -0.0384136915479116 -0.00486151162770416 0.0515314098301182 -0.109431446414817 -0.095458139618527 1.65802327828105 372.545612847994 -333475.94411201 103.707193026576 143.66652270805 66.3327854465571 988308.873092358
167100 0.3342 -1.61545406468088 0.00979164670999048 -0.00429725633430751 0.0333812214718065 -0.107981733713834 -0.106196260342079 1.64039026141732 373.101732472599 -333480.058483369 103.731787273385 143.704066099188 66.3128656911677 988504.643205546
167200 0.3344 -1.64660385501484 -0.00898921863811756 -0.0256294332830631 0.0399675031217845 -0.102570519396185 -0.0840167659717895 1.64691806843016 373.115508740834 -333481.853586097 103.706405041078 143.765201020895 66.2929459357784 988386.203061993
167300 0.3346 -1.67080975784741 0.0194873283797528 -0.0123191014682486 0.0365043561035232 -0.0854958337589675 -0.0889146780604299 1.68937779958485 373.837438715807 -333485.867031911 103.692552435783 143.851538932172 66.273026180389 988550.543574626
167400 0.3348 -1.69522245447129 -0.052113589223637 0.00603224867835367 0.0604953084199755 -0.101282339036214 -0.075473623414025 1.69043479920786 373.009536350566 -333480.435601515 103.670315619913 143.88407134549 66.2531064249996 988264.931661081
167500 0.335 -1.7096266750612 0.0328443485631447 -0.0185871200177628 0.0830842177908087 -0.084363482485609 -0.0832892194758292 1.73554154543701 373.363566550982 -333483.208360691 103.704749346397 143.894451732826 66.2331866696103 988367.24820298
167600 0.3352 -1.72904041722649 -0.0229350557564226 -0.0277184335046081 0.0771666570683119 -0.109329008714376 -0.0741949455704227 1.72420842240454 373.641275492871 -333486.845716439 103.681098638695 143.937446925338 66.2132669142209 988139.822292696
167700 0.3354 -1.68653862385537 0.0361881360875923 0.0345752540010652 0.0762233178424079 -0.106926695598396 -0.0707498158291188 1.74119444125122 373.278874217644 -333485.437902815 103.70005339621 144.012318929562 66.1933471588316 988537.083674656
167800 0.3356 -1.6934649767659 -0.0384683457333576 -0.0225154480163233 0.0643673952876428 -0.0977230207167972 -0.0858578498393384 1.68192267891572 374.103701033233 -333493.112638283 103.709028073623 143.998766483659 66.1734274034422 988232.119651305
167900 0.3358 -1.70012245688736 0.042665036561357 -0.0161885336956613 0.0519712923783601 -0.0906798228896384 -0.0727041744215525 1.72824533887171 372.784881182044 -333484.704589552 103.752764976376 144.018568425949 66.1535076480529 988487.190139085
168000 0.336 -1.6987778087967 -0.000495901142212099 -0.0255456381222336 0.0506746128239624 -0.0756884714570902 -0.0852846928565865 1.69969345232624 373.646699907014 -333491.096924093 103.705569798125 144.103627583891 66.1335878926635 988323.405429803
168100 0.3362 -1.68593242819861 -0.00215903646592272 0.017473731855644 0.0611197748533997 -0.0658186429334764 -0.0589604426592325 1.70386841525624 373.225335479188 -333487.924136116 103.680459474248 144.20735915862 66.1136681372742 988497.534449477
168200 0.3364 -1.68582680195521 0.0122932176028048 -0.0129683386671087 0.0769065181516841 -0.104198983080276 -0.026608689414659 1.70111515821428 372.416645158252 -333480.547047164 103.686838315953 144.237088684807 66.0937483818848 988464.24055085
168300 0.3366 -1.69103426638923 -0.0175909457968173 0.025064253870172 0.0561283435529357 -0.0646327653550961 -0.0487313611749963 1.70373726403853 374.469902633595 -333496.124815874 103.683995074131 144.258777270622 66.0738286264954 988287.818087816
168400 0.3368 -1.71245734697548 0.0282883091521608 0.00119180828269929 0.0491906174693523 -0.0681977661964821 -0.0767988068236143 1.73858208611905 373.575963215454 -333488.324214164 103.749477782187 144.246529505885 66.0539088711061 988529.912460659
168500 0.337 -1.738781174068 -0.0228585610242176 -0.0180141907124046 0.0580944576195195 -0.0765769151666234 -0.0734761283442972 1.73108048356503 372.949847910712 -333483.952732561 103.765289919737 144.229270065251 66.0339891157167 988264.154368057
168600 0.3372 -1.71473948793132 0.044592285595647 0.0192065220845118 0.0539673398434481 -0.0845273406772637 -0.043225653910922 1.75698837581059 372.951611666884 -333481.903632529 103.792113356572 144.282466702445 66.0140693603274 988585.915244196
168700 0.3374 -1.7693055832088 -0.0706212740769618 -0.0070259538433228 0.0532837305501765 -0.0604184948354906 -0.0513627352174875 1.73924816013905 374.0698185103 -333492.425832459 103.748670424672 144.310636267591 65.994149604938 988066.825970235
168800 0.3376 -1.72304851801449 0.00553775215082296 0.041934248972921 0.0611545090762309 -0.0727186017695714 -0.0820163740960825 1.76054348057762 373.137471494647 -333485.18894171 103.808693156274 144.321360872532 65.9742298495487 988413.499657192
168900 0.3378 -1.79092653257405 0.012818245099426 -0.059533306969994 0.0243827700937882 -0.0682007004671817 -0.0777868234538016 1.7782340033425 373.53286377106 -333488.433474776 103.811631699001 144.292350618089 65.9543100941593 987944.40836643
169000 0.338 -1.76546667552393 -0.00856251209095399 0.00379743796631172 0.0381792583388913 -0.0688430721635867 -0.0565193121794634 1.77108854283838 374.167780318475 -333494.282974956 103.773374317998 144.425514313161 65.9343903387699 988193.18891673
169100 0.3382 -1.7489265443658 -0.00415010308418868 0.0148531496149495 0.0394535848266538 -0.0537809001490441 -0.0727791868930139 1.76266835313556 373.487121262815 -333490.675437468 103.76317050445 144.481979238224 65.9144705833806 988183.695103733
169200 0.3384 -1.80845516791525 0.00297028186889218 -0.00216949633185563 0.0587942600578266 -0.0544449997180303 -0.0736419172453174 1.81865629445571 373.911586012172 -333496.068908043 103.786863718959 144.478148605755 65.8945508279912 988084.435334894
169300 0.3386 -1.82112135819353 0.0237738806391375 0.00913163589990395 0.0422694103444453 -0.0872912279417924 -0.0807583713510311 1.85057411583605 373.601884261446 -333494.414408682 103.819477770647 144.48725602951 65.8746310726019 988158.428660469
169400 0.3388 -1.79407268177308 0.0116119934968692 -0.044572112517481 0.0473140455141336 -0.0431987106336826 -0.0660746998840163 1.78538927448716 374.139458091292 -333500.112051876 103.816602069559 144.512198117145 65.8547113172125 988002.782146029
169500 0.339 -1.77755455820671 -0.0198883978957285 -0.0116492879607415 0.0378649814212229 -0.0737652943260862 -0.0524627512939829 1.76997798460145 372.388158589425 -333491.075860535 103.79807197349 144.600567994177 65.8347915618232 988131.514398536
169600 0.3392 -1.81096812202852 -0.0211704736269727 -0.00786897229134747 0.0407285304290993 -0.0720624923722457 -0.0717351700415637 1.80647524196384 372.92266899755 -333496.265411786 103.791306303937 144.643137046587 65.8148718064338 988058.935311835
169700 0.3394 -1.82982981819509 0.00134051293221156 0.0157213727376673 0.0416845144989784 -0.0790372267359831 -0.116632166929489 1.85593319586317 373.516327510929 -333500.386054798 103.813128533352 144.674066130532 65.7949520510444 988178.820924767
169800 0.3396 -1.82555889457022 -0.00912578462875366 -0.0102947551276175 0.0632950449747532 -0.059078239979288 -0.104338934908394 1.8309714897154 373.688126371339 -333503.003041797 103.806738478742 144.698426966346 65.7750322956551 987985.170536136
169900 0.3398 -1.81923232638082 -0.000561374124603229 -0.00172200460417313 0.0456505597166229 -0.0760848350968956 -0.0921315321324911 1.8315397510144 373.044914326757 -333498.292292744 103.823835501409 144.745294101382 65.7551125402657 988168.594302751
170000 0.34 -1.75967197393707 -0.0105200343020449 -0.0176786711286441 0.0363441317440833 -0.0740120970395129 -0.0919426343182312 1.75864112706293 375.92670819553 -333520.221255579 103.834082308844 144.747574301847 65.7351927848764 987982.300553951
170100 0.3402 -1.84003726627442 0.00336474434095682 0.0153472652290487 0.0638247948739337 -0.0706136791066973 -0.0952941245730077 1.86407772250313 372.456492576405 -333495.554382022 103.850136551792 144.768574585382 65.715273029487 987978.939242273
