Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
178200 0.3564 -2.05558104010792 -0.0421221277495689 -0.0265439159410194 0.046075293778091 0.010577266268967 0.125014310890886 2.03450626182396 373.943336403344 -333533.899838296 106.055386383328 145.235900411991 64.0998345406441 987332.926609986
178300 0.3566 -2.05345622762758 0.0249203997438087 0.0120071676603085 0.074194646181742 0.0162341124068211 0.147508449163125 2.09178368875151 373.764971594982 -333532.312659897 106.090739472446 145.263429412719 64.0799153875861 987542.281661538
178400 0.3568 -2.05085684296866 -0.0212696358413034 -0.0738069365335496 0.05984053432255 -0.0192579210186292 0.1525171843687 2.02410353285355 373.201192785859 -333529.207896136 106.091250738979 145.260217130116 64.0599962345281 987218.231806778
178500 0.357 -1.99150043736886 0.032602874649152 0.0235705938383534 0.0653328508872181 0.0178820501396287 0.174264524022991 2.04540029106293 373.821376827968 -333534.306927863 106.094216466588 145.379325011548 64.0400770814701 987748.102083081
178600 0.3572 -1.98763269706637 -0.0360894472438265 -0.00443770818872832 0.0558466357125588 -0.000422160556028707 0.174779476131832 1.99306128778366 372.184909403755 -333522.964370052 106.054541865576 145.436256968766 64.0201579284121 987458.158049501
178700 0.3574 -1.94223409168285 0.0373657237548407 0.0293743349624863 0.00434332268467236 0.0306057819590679 0.169196442740773 1.99795109638087 372.80065202397 -333527.84904354 106.078994709213 145.503696370274 64.0002387753541 987836.379066057
178800 0.3576 -1.95423437771264 -0.0318026307344108 -0.0453314558222063 0.0423555479082687 0.0317819527252107 0.172412521875016 1.94100723749829 373.515768737936 -333533.661803241 106.075256822922 145.497157086038 63.9803196222962 987449.751486035
178900 0.3578 -1.90106807825705 0.00353797435293602 0.020266383720567 0.0532382362368629 0.0412217033188265 0.19174619863416 1.94513894490574 374.97648216491 -333545.397990045 106.091877006185 145.587799412274 63.9604004692382 987912.064370796
179000 0.358 -1.90111743282672 -0.00165762483096359 0.00121981483945817 0.0273369278274016 0.00916130756263804 0.1657180874231 1.92309713428356 374.357642461715 -333542.439848628 106.076738430287 145.635593912194 63.9404813161802 987787.646008454
179100 0.3582 -1.92019193138165 0.0116702178854843 -0.0199780560250081 0.0338441002030788 0.0210795729389683 0.178992821521885 1.94237933462181 374.498078349506 -333545.198210766 106.055105201124 145.69301812689 63.9205621631222 987667.822516845
179200 0.3584 -1.8817079274378 -0.0216703889213778 0.0457616155441022 0.0283230372803991 0.00639339895717916 0.180884182918818 1.92104118966339 374.873544395769 -333549.506415719 106.044444793167 145.792707538454 63.9006430100641 987936.32104055
179300 0.3586 -1.84818411114618 -0.000228450983954024 -0.0252854392131963 0.0280748955463971 0.0106389353128263 0.184719836870424 1.86395605792459 373.960573002323 -333544.012871259 106.064438314111 145.797743155925 63.8807238570061 987848.686063549
179400 0.3588 -1.86355336101163 0.0146816744562728 0.00134304995284267 0.0348468126124966 0.027316617896569 0.190982500135924 1.90215565489726 374.056067819283 -333543.633743581 106.069577914522 145.836036853325 63.8608047039481 987847.900336022
179500 0.359 -1.82535879337859 0.00160805100485 0.00987973196761607 0.0496353325232374 0.0292873444788096 0.213739066601918 1.87083023499412 375.169691896723 -333553.141360975 106.081832596357 145.869633680664 63.8408855508901 987881.400133522
179600 0.3592 -1.84221132208618 -0.00609806621444452 -0.0142301209554369 0.0304974910050482 0.0247610735455215 0.206561270113463 1.86790763778342 374.558244626598 -333551.205922127 106.087783066806 145.894034377362 63.8209663978321 987793.77291912
179700 0.3594 -1.85516708678053 -0.00465618780026702 -0.00304295172277129 0.0252486716868581 0.0342730403320388 0.214163924698015 1.88955377557566 374.431144599159 -333552.032538139 106.072599740845 145.984752163401 63.8010472447741 987958.079937441
179800 0.3596 -1.81140547644635 -0.004451968914273 0.00969598659814045 0.033132237754539 0.0177264589279351 0.208850976581575 1.85092894236832 372.987571873459 -333542.910786881 106.072168586538 146.03594351532 63.7811280917161 987991.947802251
179900 0.3598 -1.80732334592391 -0.0128895456849951 -0.00419296403931442 0.0346422654790189 0.0359872227964945 0.228553517968631 1.84387346801174 375.304829159281 -333563.162182933 106.084331490434 146.054273357589 63.7612089386582 987920.631421525
180000 0.36 -1.7757037005785 0.0254216103580496 -0.0144670096582376 0.0464067092330711 0.0376578165034447 0.19802250884131 1.81718268427084 373.591072284806 -333550.923244897 106.090422202184 146.117269189292 63.7412897856001 988094.704549631
180100 0.3602 -1.80739327782456 0.0199030332172528 -0.00656189671134774 0.0282165568570529 0.0243755772960694 0.200464383255104 1.84826455558784 374.073823607147 -333557.636255873 106.059842348977 146.176395276449 63.7213706325421 987900.792846516
180200 0.3604 -1.82186397442533 -0.015819064358587 0.016482766663232 0.0174345630119285 0.00784286664095346 0.214766905712208 1.86028252638394 374.740240750013 -333563.739776131 106.048564474114 146.233839394249 63.7014514794841 987875.022457858
180300 0.3606 -1.84516320552256 0.00596811551653004 0.00380734125646061 0.0209164914282341 0.01976515567594 0.206632346418643 1.88501119956989 376.056725930318 -333573.664895271 106.064527549237 146.264211568098 63.6815323264262 987919.917251058
180400 0.3608 -1.86872232949009 0.00509617155001127 -0.0158754896577707 0.0420658679648258 0.0122535401443614 0.219069859149932 1.90317428726071 373.592068612382 -333556.976067046 106.057840435595 146.299885758522 63.6616131733682 987789.501551214
180500 0.361 -1.83597801396148 -0.0217937043207741 0.00724436642257324 0.0287829962672183 0.0156409071768783 0.194283083023355 1.86044225302086 373.229906652544 -333555.875099386 106.057416515659 146.374420392535 63.6416940203102 987979.568426921
180600 0.3612 -1.88750073495785 3.93485036086837e-05 -0.0354602055020677 0.0417158193269272 -0.00594790565858238 0.192366673509605 1.90089519085102 374.308420805877 -333564.701079449 106.058531474057 146.408157204139 63.6217748672521 987908.368396959
180700 0.3614 -1.84297609593226 -0.00246990472044517 0.0152321424586775 0.0454405363205901 0.00540155647678458 0.203422540630848 1.8843517127554 374.256377601675 -333566.693938348 106.041428348568 146.497201440455 63.6018557141941 988040.358449964
180800 0.3616 -1.85332962995683 -0.00469124957427506 0.00456686889789851 0.0797517153173681 0.024649334184552 0.221034692779548 1.89792973285913 373.818028766966 -333564.461368316 106.047001978135 146.537401094296 63.5819365611361 988053.888084733
180900 0.3618 -1.85258320462688 0.00346888719541373 -0.00913638397576254 0.0906952651961662 -0.00261110870923992 0.215398978739235 1.89356270761566 374.372261575971 -333568.658239012 106.050545576216 146.561367718383 63.5620174080781 987938.907118792
181000 0.362 -1.83740120722095 -0.0109363792333449 -0.0205728980474867 0.0690813508423632 0.00893251600188854 0.209062037047085 1.86122076668089 373.727835254947 -333564.563852927 106.055693517122 146.60384173461 63.5420982550201 987963.479736815
181100 0.3622 -1.8719038615404 0.0354281112037334 -0.00908521205259618 0.0577204673348189 -0.00201182800291584 0.219271231460754 1.92593917966851 374.30324471898 -333568.989390767 106.073096218887 146.615726112034 63.5221791019622 987895.914505181
181200 0.3624 -1.85491039714486 0.0250341064177625 -0.0295415767580916 0.0627708528668232 -0.0123785729211247 0.208228472859525 1.89127684485762 376.760085335095 -333588.048010127 106.057827191739 146.680035233237 63.5022599489041 987877.087200944
181300 0.3626 -1.87489259980306 -0.0419412209904238 0.035074864440454 0.0471883367579058 -0.0258049153083473 0.2335228043144 1.91809425556521 371.968171059099 -333553.940970238 106.042825929964 146.76422731599 63.4823407958461 987994.296160332
181400 0.3628 -1.92002742679746 -0.0148471947954787 -0.0481529286959032 0.0492345442096355 0.00827663064992418 0.21166805771444 1.92594270198454 372.749653510772 -333559.895674498 106.097768747746 146.690108087028 63.4624216427881 987696.965497224
181500 0.363 -1.90025545498848 0.0473619159048615 0.00350373744550479 0.0579555231629165 0.0114619200643333 0.242312637252756 1.97391360255387 374.230136214749 -333569.639756701 106.143354608612 146.712955683254 63.4425024897301 987965.049296527
181600 0.3632 -1.95190037274761 -0.0466641954147854 -0.044808985444481 0.0652285272418612 0.0172302507348119 0.241608089382531 1.95505531375933 372.912268079094 -333560.881741868 106.10525062687 146.736884202637 63.4225833366721 987461.328121978
181700 0.3634 -1.90558176890811 0.0615414083973464 0.00913208632512118 0.0265985991179895 0.0179960495083384 0.240500912412223 1.98641406459213 373.333992474517 -333562.085678989 106.136647987701 146.796313617804 63.4026641836141 987843.222548786
181800 0.3636 -1.93797649046481 -0.0296844823846606 -0.0242787242296838 0.0606905719915861 0.0162927453893793 0.241327130899595 1.95920548309161 373.795259004884 -333568.319467798 106.089126913304 146.874297580031 63.3827450305562 987615.101267388
181900 0.3638 -1.91461961875228 -0.0221159691046069 0.0104519233307571 0.0693549143041447 0.00211092312570412 0.24479166485074 1.95920344650259 374.933046704466 -333575.860584556 106.097514521853 146.943085857103 63.3628258774982 987845.222587429
182000 0.364 -1.965018862218 -0.00306167940370035 -3.81924072747327e-05 0.0637381005679996 -0.00123657007012516 0.233542130633253 2.00774377965687 373.965006749652 -333570.773352676 106.118258418458 146.957363187512 63.3429067244401 987823.727093121
182100 0.3642 -1.9445491148849 -0.0153480385463989 -0.0249951501527798 0.0462585529163245 -0.0160512037667231 0.246847405486166 1.9731426838878 374.754878736519 -333575.894513089 106.125022943526 146.972708548105 63.3229875713821 987679.163057022
182200 0.3644 -1.95352047112547 0.0118554794377554 -0.00288777352561862 0.0556115970269136 0.00203419553542139 0.235618125859226 2.00244401232076 373.220014116548 -333564.112327729 106.122974056259 147.029202467638 63.3030684183241 987728.932999671
182300 0.3646 -1.96026853020179 -0.00186029532805879 0.0280209641477922 0.0423472897088315 0.00317971023477507 0.236925079004423 2.01707364724428 375.393604963418 -333581.284103498 106.090569703946 147.116603162499 63.2831492652661 987703.41159814
182400 0.3648 -1.99502961300951 -0.0244447962288398 -0.0032385358582803 0.059671116987159 -0.0137778497778251 0.240198099360066 2.02725917316013 373.025531543704 -333565.294059832 106.073700051585 147.152814606318 63.2632301122081 987478.511929498
182500 0.365 -1.96415414866241 0.0037351964407547 0.0166122938590683 0.0773388448290542 0.00760854777501185 0.238865517844569 2.02172766826185 374.182037847481 -333573.43499741 106.072689269335 147.216852065643 63.2433109591502 987587.774355364
182600 0.3652 -1.95243904984472 -0.00679547918461975 -0.00907919875444351 0.0699504068919723 -0.00437215982536264 0.252146140714699 1.99663726539837 373.433406293797 -333570.621218644 106.062846016607 147.260411105586 63.2233918060921 987477.198334744
182700 0.3654 -1.95587080465982 -0.0131172613297452 0.0322830509905942 0.0819636644184598 -0.0117844261635172 0.248944930044989 2.01768322975858 373.588523827648 -333570.750090667 106.077255673335 147.327992566243 63.2034726530341 987753.296489751
182800 0.3656 -1.98108812731749 -0.0118457083961798 -0.0120409061816497 0.08886002778638 -0.0175289247121814 0.260027340938708 2.02607603710923 373.724368242434 -333574.557154161 106.10154338071 147.310736651947 63.1835534999761 987552.40267487
182900 0.3658 -1.94557544219086 0.00802519336700585 0.0144067498520134 0.0713296889064616 -0.0221553094408598 0.243140263780602 2.0057794222451 372.468312565585 -333567.070049202 106.133386779038 147.344980235973 63.1636343469181 987766.922179552
183000 0.366 -1.96301352464872 0.0277648800227667 -0.00785391628796319 0.107704288551779 -0.0414704907231353 0.232551320758838 2.02379806827188 374.835617740573 -333585.278894174 106.117608791185 147.405788525955 63.1437151938601 987716.080756248
183100 0.3662 -1.97297230574109 0.00800636530173894 0.0454695018915176 0.0928431867908249 -0.0269583908180011 0.227915773176845 2.04542667718982 375.3476729867 -333589.921964755 106.100853247009 147.488979891686 63.1237960408021 987805.764417569
183200 0.3664 -1.9775200888755 -0.00272320857683723 -0.0158951608644871 0.0752402533212193 -0.0279866395987095 0.235425798101059 2.01484323232888 374.456078333057 -333582.841077589 106.119925575725 147.470865437607 63.1038768877441 987550.259142398
183300 0.3666 -1.98087331878129 -0.0162943942091241 0.00349212553565632 0.0859542430140169 -0.0212714449775054 0.246660361607433 2.02605030975875 374.457968875566 -333583.216929817 106.148786313074 147.463073835138 63.0839577346862 987454.850386759
183400 0.3668 -1.97527469980265 0.0337921306575625 -0.00838815467083972 0.108545227220082 -0.0399360201028198 0.282422760375226 2.0573780392696 374.471812015935 -333583.522336274 106.180243765382 147.477927661377 63.0640385816281 987535.061140044
183500 0.367 -1.98017877556009 -0.0256516051683636 -0.0422951830939051 0.0780834425264678 -0.0209117937403264 0.297010979310922 2.01796250957594 372.644889173295 -333570.177661428 106.137004720094 147.560185529354 63.0441194285701 987371.53547648
183600 0.3672 -1.98301905050634 0.00613066609404763 0.0276753754464243 0.07004989559099 -0.0297707487448019 0.259031148394063 2.05394928993621 372.285068330472 -333566.593561696 106.111068528323 147.684512989066 63.0242002755121 987649.814721669
183700 0.3674 -1.9957332382524 -0.0255454042292994 0.00878711470269587 0.0835264272625452 -0.039541781642157 0.289436726009294 2.05606464855291 374.292273768911 -333581.456316882 106.107517382306 147.70467967074 63.0042811224541 987439.438754228
183800 0.3676 -1.97788404082929 0.00735821661131939 0.0270514219720862 0.0774332056457 -0.0376164418027733 0.29083889871157 2.0631686590375 373.247953559309 -333574.806569938 106.158383224696 147.726161935766 62.9843619693961 987744.100808712
183900 0.3678 -1.99788275254035 -0.0358814725997993 -0.0205884753149933 0.0879227198647057 -0.0210863093470837 0.289903066881658 2.03871142008727 374.326459050412 -333583.743304354 106.159868511279 147.728608919605 62.9644428163381 987461.893023283
184000 0.368 -1.98256190060693 0.0330935567916461 0.0245977398274094 0.0862213394991646 -0.0338650165710877 0.289224436669435 2.07906461239543 372.726693280029 -333570.086337421 106.192826575518 147.77084751163 62.9445236632801 987738.304919329
184100 0.3682 -2.04831369822071 -0.0315505471832716 -0.0499667194405906 0.0961944273326757 -0.0278185348478003 0.295083310505007 2.07890257150256 373.538717053836 -333575.394922657 106.171624219304 147.755921735184 62.9246045102221 987128.864809292
184200 0.3684 -2.02846449953393 0.0306154538240109 0.0203955112928635 0.0945588312039565 -0.0686013386439914 0.276509365253717 2.11876989280143 373.538795545284 -333575.817541161 106.197914541164 147.797445113109 62.9046853571641 987338.130360844
184300 0.3686 -2.07295912199256 -0.0105016965359624 -0.0430416263233085 0.0553202723602749 -0.0234453205261829 0.283108527411061 2.10688362770283 375.6792045331 -333591.976784935 106.18006930805 147.810194635125 62.8847662041061 986944.75634939
184400 0.3688 -2.04058904635437 -0.0115062364781054 0.0217262979862562 0.0743516721940189 -0.0342899097011808 0.273888636640245 2.10496315362777 373.2768648016 -333575.092291 106.164794035404 147.927918982689 62.8648470510481 987275.892680695
184500 0.369 -2.07778939216323 -0.00654328515060692 0.00234857050807683 0.0517084367400382 -0.033688977118017 0.294996711307334 2.14033923250584 372.567725939813 -333569.997286997 106.168663401534 147.945482010802 62.8449278979901 987116.222625662
184600 0.3692 -2.07516968146369 0.0340432526684965 -0.0141375331784506 0.0648431068326493 -0.0318798288201261 0.286319720166528 2.14734181149321 373.570147371432 -333575.152419958 106.211621738922 147.954048840874 62.8250087449321 987259.797138838
184700 0.3694 -2.11364366659882 -0.00249259022951958 -0.039202389385238 0.0746418292414288 -0.014427812650209 0.284121380099686 2.15414022613404 373.367145270433 -333572.941858765 106.188615115842 148.000835969206 62.8050895918742 987045.027159845
184800 0.3696 -2.09760899509657 -0.00472141130234383 -0.00774819177387309 0.0725108672355006 -0.0291665710616898 0.289520858563157 2.15491192751954 373.290105745558 -333573.49952791 106.185286326469 148.050058984249 62.7851704388162 987029.208719889
184900 0.3698 -2.09950083825524 -0.0116256375904969 -0.00857946029385645 0.0848991742984139 -0.0114326865580559 0.313510093513962 2.1639024089229 372.563953814809 -333569.998974922 106.202866066692 148.068491199774 62.7652512857582 987002.289274627
185000 0.37 -2.13698388047204 -0.0142870847580431 0.00208594837609346 0.0765015731347729 -0.00597918408459655 0.296509962917591 2.19596993286562 374.130613105441 -333582.30220886 106.217017979942 148.078219138705 62.7453321327001 986885.36755009
185100 0.3702 -2.15820253516307 0.021551786424777 -0.0358398854204493 0.0651580895300237 -0.011194732705039 0.276455398285555 2.20724226569912 372.466413479715 -333570.230272662 106.251674710712 148.082077838541 62.7254129796421 986919.688592603
185200 0.3704 -2.15112855646964 -0.020317937622029 -0.00997815467521772 0.0961949041408027 -0.00546406582616731 0.275353403494892 2.19494905659504 373.268299023673 -333578.110519693 106.2202033073 148.174651442818 62.7054938265841 986930.646512571
185300 0.3706 -2.12000976309846 -0.00875391068126392 0.0177164398807019 0.0885912586495507 -0.0389791310820742 0.286909657373479 2.18838809221623 374.75785363014 -333590.893858476 106.227390845491 148.251245082627 62.6855746735261 987193.92827258
185400 0.3708 -2.15901796076736 0.000570995697380421 -0.0204615142340952 0.0463122186025936 -0.00670632829095432 0.315713500867222 2.21910785775869 373.569164349926 -333583.62168532 106.250139495135 148.23951770645 62.6656555204681 987013.491899487
185500 0.371 -2.1278441446504 0.0264810250283623 0.00148034740477142 0.0676625176815199 -0.00651290363936434 0.2925215917065 2.20418940406933 372.851470356833 -333578.809602092 106.256050412409 148.308186830967 62.6457363674101 987211.743296378
185600 0.3712 -2.14422334850453 -0.0481364745746143 -0.0246372352284107 0.072804963957447 -0.00319168528063252 0.319192525355839 2.18288174166089 373.712339999581 -333587.907566049 106.209215178128 148.365991777038 62.6258172143521 986847.328582829
185700 0.3714 -2.16036520562462 -0.00485869477722881 -0.0138948560172813 0.0723695844846609 -0.00475017777021259 0.337281519971495 2.23245799515115 373.732290555344 -333588.272384225 106.208219682614 148.436957052153 62.6058980612941 986996.065733253
185800 0.3716 -2.10016954053318 0.010273983130651 0.0195432702933819 0.087964310632312 0.0144899598689632 0.339472119654603 2.20072421944121 374.430100447178 -333594.664037277 106.233862406776 148.467793633705 62.5859789082361 987125.283295082
185900 0.3718 -2.16242490356072 -0.0270176738704527 -0.0481875920501408 0.103993222490688 0.0223463546977832 0.33048116744584 2.20834803903331 373.702165422505 -333592.203394138 106.271691858266 148.421197522985 62.5660597551781 986852.694178294
186000 0.372 -2.10851740227445 0.032455845073022 -0.00853193541110935 0.0919643055328708 0.0114475877135555 0.332838650246418 2.20358862905155 374.981407185356 -333602.403857596 106.297826484984 148.4832519967 62.5461406021201 987193.692538079
186100 0.3722 -2.09967420079096 -0.00523056544782659 0.0341359142098173 0.0805738465254777 0.0227454003794321 0.320088828888822 2.19068341008007 373.642114123165 -333595.978989495 106.271753120296 148.565505927638 62.5262214490621 987183.79055228
186200 0.3724 -2.09584092714114 0.00647148789277899 0.00268187672079419 0.127952129893838 0.0117571498147971 0.31273430967377 2.18052816643889 376.031020740891 -333614.317776297 106.293210056064 148.590313010574 62.5063022960042 987233.373924514
186300 0.3726 -2.08635099052738 -0.0258198664439564 -0.00928352913672807 0.138673080011994 0.0281879900468418 0.317200254787731 2.15454356281993 374.849249744897 -333606.13770911 106.292696553254 148.611858795866 62.4863831429462 987057.103989371
186400 0.3728 -2.07276017429735 -0.0320786078268081 0.00983663219417562 0.141486186070154 0.0244464704551459 0.318668436692286 2.14899288753467 373.363539102659 -333595.278315258 106.306477991766 148.642035230133 62.4664639898881 987070.779933157
186500 0.373 -2.0539990567964 0.00715099583738599 0.000950708748695452 0.113570140999339 0.0102697510326371 0.308328338734898 2.13537076136973 374.67285142624 -333605.703302911 106.322926148206 148.684006990197 62.4465448368301 987187.371468587
186600 0.3732 -2.06459316159213 0.0266977764512074 0.0201673309597053 0.136967077868398 0.0283648812138489 0.323898597660833 2.17561667538217 374.569600315179 -333605.021102464 106.333103291418 148.707162770059 62.4266256837721 987120.650245273
186700 0.3734 -2.0761064009834 -0.0365437424540433 -0.00763849999037623 0.128582208770751 0.0120249053975944 0.344543276819267 2.15076022870158 372.913887736959 -333591.974667479 106.349128440037 148.717921514825 62.4067065307141 987025.802031433
186800 0.3736 -2.10075154528551 0.0020219717534903 0.0054879616287239 0.104963436131953 0.00952538612063615 0.334849210539155 2.19058275759638 374.522666167681 -333603.618033802 106.364824280087 148.740303863902 62.3867873776561 987004.910698566
186900 0.3738 -2.06277872284227 0.0448111125082284 0.000532225857765692 0.12201479701719 0.0369848115297977 0.336095721547238 2.17674556747057 375.351299337414 -333610.926509733 106.373944473277 148.781222799567 62.3668682245981 987045.843004633
187000 0.374 -2.07798582139735 -0.0293391064656063 -0.0128929983934185 0.123756522381164 0.0402647616827482 0.319181845349347 2.14181185848441 373.977725691762 -333601.043500894 106.369586234807 148.825270156868 62.3469490715401 986982.28046135
187100 0.3742 -2.08762306410231 0.0087274212698708 0.000611558825157234 0.123665566628667 -0.0029135356682113 0.332138769512033 2.18050246557672 373.774987453463 -333598.894328636 106.401249706138 148.830992007284 62.3270299184821 986998.601306189
187200 0.3744 -2.13342618831948 0.0137800574523682 -0.0567349722115628 0.120325089057869 0.0209825255452157 0.323141652689316 2.19592201195498 372.270713538301 -333588.803442993 106.423790929643 148.828897918319 62.3071107654241 986878.309623529
187300 0.3746 -2.05445660998456 -0.0341423797009873 0.00292609553231557 0.0915129273857693 0.00873178606950258 0.329915298130082 2.12363333009067 374.779645462057 -333607.543841031 106.412839508621 148.918439331785 62.2871916123661 987054.784841131
187400 0.3748 -2.06044162819546 0.00201470287108646 -0.0306039758671625 0.0927645066407779 0.0076686923052081 0.345634457778182 2.13819952719506 372.589542249709 -333591.09689494 106.432648101114 148.927672160766 62.2672724593081 986983.997814188
187500 0.375 -2.03812460517727 -0.0246436432347068 -0.00743444066055923 0.112262062796788 0.0160402628315585 0.351241646435525 2.12078862864953 374.4869501263 -333605.610881641 106.421920544646 149.011277653136 62.2473533062501 987122.658883381
187600 0.3752 -2.04604724756026 0.00156945712337389 0.033781670932392 0.0909037260998714 -0.00679220761297987 0.358800254330258 2.16121997842418 374.816760090648 -333607.327559092 106.42998408848 149.073808871141 62.2274341531921 987295.685368472
187700 0.3754 -2.11563152453435 -0.0170864291775407 -0.00942395846031931 0.0924905274982985 -0.0146241553901329 0.361184862790418 2.19947695536137 375.805233265035 -333614.274258153 106.436941110937 149.074135213205 62.2075150001342 987046.326412161
187800 0.3756 -2.04823106778424 0.0493210340578455 0.0249982307046779 0.0992751172630184 -0.00679545616169628 0.379248593489638 2.19328332410491 373.968214347964 -333601.208375167 106.434926493359 149.175085938945 62.1875958470762 987379.778682342
187900 0.3758 -2.08253173403939 -0.0674910353008302 -0.00622927334325271 0.0805549357819306 0.0024154141590973 0.364683073930486 2.14617170646228 373.46286420267 -333598.809042605 106.388224120802 149.242917074268 62.1676766940181 987079.030813748
188000 0.376 -2.07900212049925 0.0482655266945467 0.000411176624712299 0.0754909023265426 0.00376900827285344 0.366799790920131 2.20148226794277 374.226586428326 -333605.253469775 106.420228101121 149.278739837672 62.1477575409601 987296.525043662
188100 0.3762 -2.10225131879976 -0.00761912279182188 -0.0520871822991945 0.0611191017297557 -0.00121407851418463 0.376724321059996 2.17561299722958 374.120393957208 -333605.410851117 106.383683158356 149.338633301038 62.1278383879021 987037.011850638
188200 0.3764 -2.05370057700835 -0.02813177673822 0.0192070413981502 0.0686248584098745 0.00485586072650863 0.371778093193531 2.15172341736813 375.393792067599 -333615.468851893 106.37148463562 149.433359521292 62.1079192348441 987233.21961356
188300 0.3766 -2.0535240696495 0.023129172518293 -0.0296815824916957 0.0817415127004475 0.0139919846547674 0.372088971175208 2.15443519221349 374.128572894796 -333608.125499628 106.42267638228 149.410418796611 62.0880000817861 987239.971244874
188400 0.3768 -2.06257816401931 -0.0210269002015366 -0.00296323313289459 0.0615051789075516 -0.000184116771643496 0.381571553126459 2.15714512132527 374.723463754845 -333614.974740779 106.399356934389 149.47047562774 62.0680809287281 987103.603527298
188500 0.377 -2.05304639035931 -0.00962685700818067 -0.00530799125649258 0.0628976845532855 0.0153512665380436 0.383105476847029 2.1534372653995 373.167926581884 -333605.255252935 106.402028018636 149.517671689704 62.0481617756701 987123.181423463
188600 0.3772 -2.06531469054778 -0.0124684674186486 0.00141571618914552 0.0811357220391353 0.0042725159373051 0.386050083147955 2.17020281533682 373.113333318486 -333606.080496089 106.444651241775 149.516656017057 62.0282426226121 987194.883235108
188700 0.3774 -2.08822963352257 -0.0251675693265613 -0.0338535988969846 0.075823556557498 0.00438344916505158 0.387565172293972 2.16940228568419 374.280670524816 -333615.083978675 106.476306231036 149.480528575321 62.0083234695541 986932.818703333
188800 0.3776 -2.109495336977 0.0548231268297584 0.0121875549530645 0.0652374885328807 -0.00261836208709736 0.386601666081873 2.24832963579154 372.440454106009 -333602.409202065 106.493004360981 149.536384143572 61.9884043164961 987139.229765259
188900 0.3778 -2.16011800446991 -0.0850844205824804 -0.0317733201499151 0.0606825538434514 -0.00108045369322795 0.414461383202588 2.22387367112965 372.452298991136 -333602.9768692 106.432817031444 149.589279202507 61.9684851634381 986613.165479949
189000 0.378 -2.09875315476295 0.0324671312527057 0.013006431651052 0.0732194729106562 -0.0292157869280831 0.398236587894866 2.23504467263059 372.867260988628 -333605.738867728 106.489949353271 149.648264278438 61.9485660103801 987214.583282063
189100 0.3782 -2.16603363195102 -0.0280140262539434 -0.0153632694290541 0.0620812921001438 -0.0125576350807434 0.401590674631442 2.2570325640202 373.782275325806 -333612.483070688 106.496471598483 149.626557019369 61.9286468573221 986814.432609759
189200 0.3784 -2.14290332510549 0.0125253486317934 -5.60749204202974e-05 0.0753413169600737 -0.0131986892979414 0.415911953537902 2.27055335024639 374.554762016317 -333618.452220618 106.532691662169 149.635147040924 61.9087277042642 986889.193995944
189300 0.3786 -2.17779597890298 -0.0186437075490116 -0.000358719562622866 0.0643296383663772 -0.00998349647495689 0.424230942982884 2.29224399698118 374.531930074192 -333618.547937366 106.532866608266 149.661399135103 61.8888085512061 986746.367312937
189400 0.3788 -2.2209777580439 0.0105996270231188 -0.0221000581969704 0.0467811810481499 -0.00146409586954932 0.395121607460932 2.32012287140111 373.273428436957 -333607.282846219 106.537721524865 149.685858868497 61.8688893981481 986634.955872794
189500 0.379 -2.19312345146982 -0.0286008161545348 -0.000593549369387218 0.0448937310865884 -0.0115774295778888 0.397452057618343 2.28624536629589 374.740588040127 -333618.283674381 106.531958442974 149.742990646929 61.8489702450901 986640.382331759
189600 0.3792 -2.22093199570138 0.00176911165720279 0.0177101828826125 0.0508572292512637 -0.017999401687698 0.426894419707639 2.35192142991371 375.836313737417 -333627.363196763 106.551751888582 149.764003433826 61.8290510920321 986644.312825822
189700 0.3794 -2.23124010205625 0.000588521940094164 -0.0450354594155557 0.0526582813193376 -0.0039837583383837 0.404604106905088 2.31965415348352 374.238439191497 -333615.98217232 106.547782039537 149.805247664443 61.8091319389741 986561.321654407
189800 0.3796 -2.12870462784878 0.0225017566619242 0.0522303311341289 0.0395885835534553 -0.0121169698159618 0.407436720222311 2.27940370925801 375.401062704975 -333625.838051059 106.528217336602 149.948874008912 61.7892127859161 987007.676967752
189900 0.3798 -2.17564583969714 -0.0282408456033232 0.0080259898974834 0.0384698574935425 0.00761832663724056 0.436588005756553 2.29499112035562 374.768226185086 -333619.936823943 106.515436025027 149.989133822296 61.7692936328581 986835.993891762
190000 0.38 -2.19668628002476 0.0223449402343593 0.00716609152026995 0.0715773142256235 -0.00447949119122552 0.414423834222864 2.32837262720639 376.363838926597 -333634.081421188 106.566039989849 149.965015512009 61.7493744798001 986827.73507854
190100 0.3802 -2.18025236205562 -0.0037720580158713 0.00487022150621387 0.0465445952701789 -0.022244422199546 0.40357437174373 2.29184454438313 375.140087383004 -333626.569520298 106.590548292145 149.97215892833 61.7294553267421 986783.285329128
190200 0.3804 -2.20868850391066 -0.00774843661362672 -0.0084269313828561 0.0666715872793686 -0.0302408705359268 0.419531518115073 2.32093585226838 376.492330053858 -333638.6301624 106.599590191525 149.99758175257 61.7095361736841 986715.782311082
190300 0.3806 -2.17634944891499 0.0117098533308056 0.021061635060249 0.0448852670719285 -0.0159667990318822 0.391534630743572 2.2967063804066 375.211454658728 -333629.386217093 106.601676962031 150.06009077725 61.6896170206261 986827.66380002
