Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
163000 0.326 -2.36113803211425 0.00298885292949175 0.0413552881803145 0.00997636795202773 0.0168628959911967 -0.103936585131345 2.3905712977702 374.074786485058 -333463.374675849 102.92773431745 142.761158086765 67.1350359567533 986487.760373012
163100 0.3262 -2.36265584548739 -0.0319462952997197 -0.00296167247194792 -0.0210496087956802 0.0312736078711274 -0.138261755549437 2.35843468550897 372.817585290872 -333452.778763321 102.945875665341 142.75107653522 67.1151145810985 986299.19841612
163200 0.3264 -2.40470858079098 -0.0377761388799526 -0.0126547784468987 -0.0185716002257552 0.000884680872610617 -0.147510885295586 2.39348621787185 374.364669745694 -333463.664858382 102.949294245468 142.760680363772 67.0951932054437 986105.521527771
163300 0.3266 -2.39184164153995 -0.00291939228771853 -0.000116088903976673 0.0145240719082356 0.0432102272849785 -0.161886985999167 2.40800968669878 372.87682387553 -333451.794548244 102.966024040068 142.812350894288 67.0752718297888 986329.795716551
163400 0.3268 -2.45752094520696 -0.031191946009969 -0.00230405272676412 0.0323606134846188 0.0538033896359094 -0.144860331363732 2.45617142008738 373.75918296075 -333459.3024681 102.955411686413 142.84134872205 67.055350454134 986135.420678485
163500 0.327 -2.43965820813027 0.0211325567145248 0.0181954000916988 0.0463702070046222 0.0329762508466466 -0.132125389743638 2.47191349582454 374.734949578236 -333466.733864373 102.962201930179 142.906238804503 67.0354290784792 986355.349501431
163600 0.3272 -2.45531956554172 -0.0200757167043252 0.0187282708556556 0.0276572784204938 0.0412486061372263 -0.143644710392464 2.46895039458301 373.35052162189 -333454.261332285 102.958481125661 142.924900874153 67.0155077028244 986155.358481177
163700 0.3274 -2.47874804473573 -0.0120105392257219 -0.0290397885316899 0.0290568462664101 0.018484205291006 -0.148144417027709 2.47234209441937 374.36715453341 -333463.081918374 103.004522293087 142.897919789553 66.9955863271695 986116.876195279
163800 0.3276 -2.45258606893812 0.0114523657328182 -0.00976924634687547 0.0205106898804393 0.0253921002227272 -0.151285357830418 2.46809704357137 373.77360310789 -333456.074521549 103.03024473667 142.93572854374 66.9756649515147 986330.732229072
163900 0.3278 -2.43473884006466 -0.0294765943729435 -0.0358956636494073 0.0329333476057747 0.0346121786234218 -0.146979658666641 2.41692883947443 373.307432865414 -333453.372986135 103.00463281929 143.003191955169 66.9557435758599 986257.518973385
164000 0.328 -2.44756878671417 -0.0185246136031074 0.0116861653262871 0.00729005446073887 0.0364785275792497 -0.14195436906536 2.45746947385056 373.116828995739 -333449.422828945 103.000848452186 143.076619908129 66.9358222002051 986434.098276384
164100 0.3282 -2.47886991462746 -0.0193623407395072 -0.0442957238593085 -0.00791159015430039 0.00886983451873039 -0.136998875615868 2.45869990287748 374.494006108336 -333459.253947711 103.001354804068 143.061364219514 66.9159008245503 986040.215821416
164200 0.3284 -2.4668142030188 0.0162354212937039 0.0278774417960109 0.025667116072345 0.0104968147948953 -0.127888979706016 2.49919035156788 373.147492082616 -333448.406681137 103.046831045993 143.093583566818 66.8959794488954 986403.983654261
164300 0.3286 -2.49059661522177 -0.0345546858740874 -0.00397076419378164 0.00155815128659193 0.0148896841360607 -0.117212120134609 2.47993571769443 373.185689857899 -333447.613471679 103.082096904641 143.055606981426 66.8760580732406 986185.913942634
164400 0.3288 -2.51721567724785 0.000127996729986953 -0.0257467442759503 0.0140461977067184 0.0165130217444839 -0.105620402263322 2.51145973376949 372.49800369177 -333441.358822556 103.133447397503 143.023902379991 66.8561366975858 986164.660986481
164500 0.329 -2.52410316917346 0.00958844672972486 -0.0136620341905831 -0.00160770340136049 0.021307854906152 -0.103413794634757 2.52876991988648 374.381627200012 -333454.568769028 103.12724677496 143.073034019178 66.836215321931 986150.183381662
164600 0.3292 -2.49688131114911 -0.0470504584202496 -0.00492525529336944 0.0299481719213097 0.0239811183803606 -0.134493643218935 2.48300764061207 373.641205499049 -333448.845455784 103.088086299889 143.14595646766 66.8162939462761 985984.177226657
164700 0.3294 -2.4993104205893 0.0234561013871118 0.0151275882890777 0.0256928160548575 0.0354263069046911 -0.124143582620318 2.52891077618101 373.439400564791 -333444.668223771 103.105231068013 143.185466760733 66.7963725706213 986126.246122357
164800 0.3296 -2.51597871245665 -0.0259221274841988 -0.0109573456351651 0.0453879082492565 0.0272150592534945 -0.110709429706803 2.50659944808112 374.091836182272 -333448.368836359 103.095334779379 143.176283063209 66.7764511949665 985674.297206936
164900 0.3298 -2.554080889728 0.011974090200301 -0.0059385431190534 0.0384014685907165 0.0300313961614356 -0.106916071240964 2.56523235439196 372.823311235029 -333439.228091142 103.102132004066 143.23741326932 66.7565298193117 985865.95252341
165000 0.33 -2.57611970220678 -0.0329380640489835 -0.0222129080987913 0.0319889575261047 0.0281489786509117 -0.126385565132539 2.55900973068524 374.043928226909 -333446.721630745 103.08007158439 143.278453148357 66.7366084436569 985643.194622161
165100 0.3302 -2.4958880320712 0.0571581057740467 0.0397186871692559 0.0677362842159757 0.0162797842952909 -0.115204549899008 2.55503445116756 373.89781588911 -333444.770051911 103.136070193583 143.335358974082 66.716687068002 986275.830167647
165200 0.3304 -2.52280188530533 -0.0563936448479885 -0.0154881948200869 0.0515637915744602 0.0149233613835852 -0.0914625358833512 2.49388716341107 373.981743713258 -333446.041772224 103.118339657476 143.334865926327 66.6967656923472 985808.436536118
165300 0.3306 -2.53509155237088 0.0328880711728755 0.0439918770669469 0.0510896738842157 0.0309706284169545 -0.0990738998369461 2.5813391690001 374.350241196208 -333447.652377816 103.162777185018 143.378000253486 66.6768443166924 986235.386622491
165400 0.3308 -2.57734621264721 0.0024153450177137 -0.0662414484280581 0.0573775475416795 0.0233344737671046 -0.0772527497310538 2.55189719565557 373.948818817317 -333443.358000809 103.16799410581 143.356498955617 66.6569229410376 985842.721508431
165500 0.331 -2.50156686239795 0.0264768100372011 0.0400426319967324 0.0392779246304098 0.0424440348523974 -0.0713606714606604 2.53984125927162 374.093209269062 -333441.388090675 103.156640726626 143.481694759569 66.6370015653827 986300.233320821
165600 0.3312 -2.5695128326705 -0.0476519713114242 -0.0173362611380229 0.0475676689191184 0.0310951040636511 -0.0727176341908735 2.54218519745218 373.777568564236 -333438.017133483 103.118141975859 143.490732060898 66.6170801897279 985699.472534016
165700 0.3314 -2.56089756276851 0.0570595476277528 0.028447696033364 0.0552080203364856 0.00416628879735487 -0.0915778730811421 2.61035799087645 373.861851142845 -333437.164119911 103.169668900189 143.522962561101 66.5971588140731 986118.550643189
165800 0.3316 -2.582901741469 -0.0341391797228225 0.00699857529435201 0.0421133149050028 0.0334317356247877 -0.0804028637130746 2.57503413163907 373.360758157731 -333433.00743147 103.146037631126 143.565710059046 66.5772374384183 985891.319869141
165900 0.3318 -2.56678444189944 0.0178876571078948 0.00908964610268098 0.0576325527892087 0.0440995536517482 -0.0878346061946975 2.58781971749747 373.835298553293 -333436.501902122 103.149184022985 143.633629576148 66.5573160627634 986092.674435849
166000 0.332 -2.57888781901303 -0.0105316429106321 -0.0108374874502544 0.0264903330446177 0.0681619004144773 -0.0630946277930601 2.57364608416926 374.854343798623 -333445.989149357 103.141179049239 143.670155080006 66.5373946871086 985971.687113342
166100 0.3322 -2.5527700351439 0.0365058465588051 -0.0051791500855471 0.0172641107757443 0.0426713768295798 -0.0893996514134151 2.57458479271032 373.029908338358 -333433.465761305 103.142336047411 143.733315934473 66.5174733114538 986120.874893022
166200 0.3324 -2.55009681369351 0.0160983709596765 0.00379938290213179 0.0348380566928112 0.0454986208035234 -0.0545510006627378 2.56373287727143 374.526257866521 -333446.515001066 103.120156870452 143.812997784144 66.497551935799 986159.951447119
166300 0.3326 -2.53664098454728 -0.0591092663740563 0.0097318185633541 0.0522899698209022 0.0462581694779642 -0.0610584554926262 2.5177897178873 374.311293703293 -333446.8691872 103.108405785527 143.85964934042 66.4776305601442 986071.941160677
166400 0.3328 -2.56115882389757 0.0162708797604213 -0.0117429546517577 0.0495230438703725 0.0643930207458188 -0.0340807395118133 2.56807446011434 374.655068243011 -333449.559425027 103.167835407222 143.839549780743 66.4577091844893 986206.817869025
166500 0.333 -2.55204418996207 0.00777865372874415 -0.0244838888248269 0.0873557412301024 0.0530284272229508 -0.0379202858018413 2.55084112253073 375.103397674493 -333455.997569954 103.163626401536 143.88947310317 66.4377878088345 986213.142070848
166600 0.3332 -2.58881264923572 -0.0237782956193848 0.0335218242542064 0.0672074226875476 0.0557522778639747 -0.0577653556654359 2.6004898166136 374.410939015634 -333452.94064509 103.11712746498 143.984783731915 66.4178664331797 986125.808772593
166700 0.3334 -2.57735172674022 -0.00490538337567027 0.018874234586787 0.0760282858641847 0.0448913273970753 -0.0619511347474296 2.59116149146757 374.774732092794 -333458.025804999 103.161912019568 143.981419461504 66.3979450575249 986235.139309297
166800 0.3336 -2.56371793664823 0.0391279450043239 -0.00682187626136054 0.0859179728986657 0.0171148955454985 -0.0445445521969002 2.58578708930315 376.4503931387 -333470.950523657 103.211188033584 143.950839792716 66.37802368187 986200.680075583
166900 0.3338 -2.54046691836316 -0.00636414740238842 0.00637698379238415 0.0727945924705465 0.0663271723732653 -0.0489257123905476 2.54762688428737 375.447798052002 -333463.99916419 103.203111291476 143.977536883914 66.3581023062152 986010.381341057
167000 0.334 -2.54085109026922 0.0105120801347634 0.0214355650411135 0.0705150939436873 0.0495694428826956 -0.0352141996602372 2.56192345141239 374.469657796318 -333457.776275656 103.201989384882 144.019857479485 66.3381809305604 985993.392082295
167100 0.3342 -2.56933060013963 -0.0181032422065228 -0.00944460415374062 0.0807801402525428 0.08237130861411 -0.056375916153085 2.56522752997747 374.980100723254 -333463.100579153 103.20168857022 144.043999363094 66.3182595549056 985859.655672185
167200 0.3344 -2.50072018456109 0.002267325458195 0.00537295147087258 0.0367903799675783 0.0749859016302216 -0.0365092120957041 2.50951339577096 371.753172542299 -333440.767048304 103.215942476717 144.122822167899 66.2983381792507 986239.023891257
167300 0.3346 -2.503987585088 -0.0353767222805255 -0.00146878937516093 0.0681117756077784 0.045885437891102 -0.0100753227161677 2.48986614699158 376.392497207499 -333476.524814847 103.196346024661 144.156164832048 66.2784168035959 985983.541665954
167400 0.3348 -2.46931900060007 0.021737501342466 0.0103947293851655 0.0375338409503442 0.0688815260412003 -0.045720146025665 2.490374876461 373.21554669178 -333454.827088052 103.237749662444 144.18991636153 66.2584954279411 986313.52651041
167500 0.335 -2.47203092948343 0.00881108574289937 -0.00849274608582628 0.0386490253586862 0.0767151868358515 -0.057521856395998 2.47871169100606 374.533588781328 -333465.662777431 103.236136443836 144.202810441397 66.2385740522863 986089.744788572
167600 0.3352 -2.52512222997356 -0.016268966326066 -0.0251343448151415 0.0297472952511312 0.0677242879422272 -0.0618085036768126 2.50999136957302 372.986986924324 -333453.974018061 103.233304001661 144.222987703256 66.2186526766315 985904.060855226
167700 0.3354 -2.49855194780459 -0.000230488534076671 -0.00405233651890418 0.0619201474505644 0.0819994883039208 -0.0590937654640082 2.50484067300025 372.024395585765 -333447.099044255 103.23451235189 144.293902197982 66.1987313009766 986103.624942907
167800 0.3356 -2.46111628310966 -0.000592756426815884 0.00385742403430056 0.0365130377887621 0.079590746274848 -0.0610072826200077 2.46967911584683 373.855258387576 -333460.854533614 103.228746714015 144.352693388875 66.1788099253218 986153.45199524
167900 0.3358 -2.51022547896064 0.00370304230832655 -0.0139576839990408 0.0437906128655793 0.0410258168673854 -0.0730084613607429 2.51048672975939 373.008853999676 -333455.741357377 103.240520806575 144.38015850759 66.158888549667 986156.636151321
168000 0.336 -2.46682219147388 0.0130930657027727 -0.00848001092664634 0.0452692469292088 0.0266623467974811 -0.0517206753746835 2.47249900296881 373.461062936102 -333459.606623159 103.248147580386 144.434668738587 66.1389671740122 986304.755126516
168100 0.3362 -2.47453085985008 -0.0124203327832707 0.024391718046599 0.057103546177092 0.0300020366919026 -0.0626772862461182 2.48560794387594 373.660346888944 -333461.150037953 103.22790809778 144.507758161251 66.1190457983573 986313.250187144
168200 0.3364 -2.47076143014437 0.0168460097261799 -0.00956152612964971 0.0556220910167153 0.0126784042258557 -0.0757798282353624 2.47995725247759 373.790835556432 -333462.083054719 103.22231552921 144.561541868361 66.0991244227025 986329.6201807
168300 0.3366 -2.41789831722144 -0.0212532297192057 0.0106376248406221 0.0728067322000854 0.0339100908627368 -0.0844075789066801 2.42117364590993 374.484199899078 -333467.600125807 103.199138144292 144.664340356007 66.0792030470477 986511.967088357
168400 0.3368 -2.4422008930666 -0.000648719506613049 -0.00422998726719472 0.0645577169152081 0.0580489215044571 -0.0658594833277974 2.44705343884136 372.763203392973 -333456.029326797 103.20107428727 144.681397190972 66.0592816713929 986349.341861198
168500 0.337 -2.43924209692286 0.0143947127215399 -0.00460695700969199 0.0672616032100713 0.0462286058893346 -0.0695524158641126 2.4512379929867 375.145137241701 -333474.063192253 103.202095115641 144.73544504766 66.039360295738 986430.001766618
168600 0.3372 -2.4542532050903 -0.00681539909121812 0.0459990024043374 0.0760545983501478 0.0406536015777957 -0.0720809643228163 2.48191441958981 374.30064709547 -333467.063359729 103.187532327656 144.805231319324 66.0194389200832 986468.694387073
168700 0.3374 -2.44556250942529 -0.0323364483442305 -0.0180769850913951 0.0803357803007266 0.0232357837446888 -0.0586194989226555 2.42684252006634 374.091084206113 -333467.383815316 103.231896462334 144.772348385426 65.9995175444284 986370.978864419
168800 0.3376 -2.42789315863346 0.0228918435091471 -0.0211769874078818 0.100189587884631 0.0371807547840163 -0.0759635146491812 2.43964309101272 374.277590858854 -333468.330923842 103.27499432383 144.764597217184 65.9795961687736 986432.106325863
168900 0.3378 -2.43315441262933 -0.00979902770257654 0.00122758764845248 0.0960746172795272 0.0308456821549975 -0.0730042317666486 2.4384479764257 374.328029734922 -333469.927432153 103.245710368766 144.843821065041 65.9596747931188 986394.167658231
169000 0.338 -2.43707129365959 -0.0033765168977239 0.0518232832198664 0.108321673063105 0.0505956530214801 -0.0524122484219248 2.47212022277012 375.259713311889 -333478.669539023 103.249596262699 144.879750482406 65.9397534174639 986377.983983139
