Step Strain Szz_GPa Sxx_GPa Syy_GPa Sxy_GPa Sxz_GPa Syz_GPa VonMises_GPa Temp PotEng Lx Ly Lz Volume
129000 0.258 -2.09116177904788 0.0173632817406939 -0.0219521907952051 -0.076223017346188 -0.0762263250364981 -0.265114922956035 2.14714809674676 374.015944735658 -333113.782720234 102.495275200034 130.430484262926 73.8856618097725 987741.088992073
129100 0.2582 -2.07373746392503 -0.0159882163075861 0.0510036145420156 -0.0679430264861029 -0.0840610560752942 -0.243254218480011 2.14225060471756 375.017399049352 -333120.839100853 102.467833310201 130.509404684721 73.8657465370475 987807.804725915
129200 0.2584 -2.0423422619554 0.0290085285812237 -0.0136759670957521 -0.0836304912030577 -0.0992439284483877 -0.233921617710962 2.10204417618647 374.379120961848 -333117.746976017 102.509942659364 130.495733798834 73.8458312643225 987843.821821888
129300 0.2586 -2.02804810647869 0.00250549935940785 -0.00746574060082097 -0.0711944919913157 -0.089419990095126 -0.272281367555583 2.08916381235696 375.584512559463 -333126.327297409 102.518624557222 130.529343191064 73.8259159915975 987915.427881583
129400 0.2588 -2.01584039264551 -0.0118660186980308 0.00468035324779564 -0.0528647343901744 -0.0864303570551705 -0.277000511655755 2.07613296536738 372.282665310155 -333102.166802243 102.520656177189 130.569415255157 73.8060007188725 987971.711088576
129500 0.259 -2.00409198393982 0.0592088229177318 -0.0145918611207552 -0.0666920787528181 -0.0780002887503781 -0.265933811433574 2.08665803644287 375.506093516545 -333125.484721448 102.558565256469 130.570770039312 73.7860854461475 988080.600077714
129600 0.2592 -1.9948458008933 -0.00686837365412226 -0.0104997232884685 -0.0657287074022502 -0.104292013433606 -0.282846184121341 2.05680469407127 374.92276622481 -333122.147484896 102.525976109754 130.615988533269 73.7661701734225 987842.007733954
129700 0.2594 -2.01477888369044 0.0257101929356588 -0.0117683470089695 -0.0717981364796104 -0.0813080227853439 -0.265515925142798 2.08214307429841 373.101324464361 -333108.960547387 102.527766490454 130.661858684408 73.7462549006975 987939.383454802
129800 0.2596 -1.95257772940982 -0.000809963678298617 -0.0048786345450676 -0.0564742963731016 -0.105296584460674 -0.291400068254257 2.02460984257946 373.527698428807 -333112.003860144 102.5242453724 130.708695013497 73.7263396279725 987992.692932769
129900 0.2598 -1.96538772496466 0.00979206839665306 -0.0153180422720773 -0.0902168956620448 -0.103662851899995 -0.272055730234858 2.03250262902668 374.780237198761 -333122.065126487 102.529844302192 130.731442524456 73.7064243552475 987951.658026995
130000 0.26 -1.98285650907854 -0.0142961518569789 -0.0396927802068344 -0.0462857538196 -0.0927536856314153 -0.25253496355337 2.01232170590204 373.279029250248 -333112.534228905 102.50998626528 130.784711435778 73.6865090825225 987895.793100254
130100 0.2602 -1.95914975034509 -0.0526081706161647 0.0662447788374666 -0.0329590008895986 -0.0783150995653404 -0.260892336109356 2.02521060476099 374.302344664051 -333122.06810605 102.500949529746 130.848442936475 73.6665938097975 988022.960053974
130200 0.2604 -1.97643521287488 0.00146234415674151 0.0126222386547479 -0.0605971996371875 -0.0906941234754208 -0.281583353556663 2.05130112522086 374.715127938446 -333128.991513498 102.576619144566 130.787872345449 73.6466785370725 988027.47277462
130300 0.2606 -1.99035478032996 0.0267814289743997 -0.00965387488296179 -0.0500415374061573 -0.083274149229907 -0.251061612871044 2.05282319406867 374.076799316697 -333126.905799162 102.630990674958 130.75805957577 73.6267632643475 988058.58704073
130400 0.2608 -2.01173412623647 -0.0107252122738844 -0.015034149456318 -0.0271665046219556 -0.110208516131749 -0.253573752345294 2.0559629789043 375.363778195544 -333140.110005305 102.614147882045 130.789165164245 73.6068479916225 987864.1645895
130500 0.261 -1.97320028133285 0.00426674531521375 0.0139378823534735 -0.0838829898355984 -0.0900075920483175 -0.256691954103673 2.04271367859284 372.438669065223 -333118.729698794 102.638512517258 130.8287895457 73.5869327188975 988130.656814428
130600 0.2612 -1.95235372597016 -0.00867172333374277 -0.0129178524891445 -0.0372228371741268 -0.0763713173804959 -0.241432294774358 1.99152897147456 374.513244662758 -333136.136273846 102.658715173692 130.832538073789 73.5670174461725 988085.987264085
130700 0.2614 -1.93559060134866 0.0334412177277128 0.00844337796842683 -0.0458171847794611 -0.0873501145869614 -0.266271627903683 2.01751807053406 374.95804472169 -333138.427358251 102.675449403568 130.852627552735 73.5471021734474 988131.231257913
130800 0.2616 -2.00584373023788 -0.0165741736722433 -0.0026267397335202 -0.0242110004918725 -0.0630788854251169 -0.246905142070462 2.0449241814442 374.253642236867 -333133.381998895 102.651992994169 130.872014713944 73.5271869007224 987784.311859887
130900 0.2618 -1.96779714581406 1.87740138687011e-05 0.000447022185020357 -0.0318856421585089 -0.060945608896757 -0.240023198081477 2.01498609980424 373.673995838636 -333129.710837409 102.66487965793 130.91557689026 73.5072716279974 987969.481910088
131000 0.262 -1.96171149468263 0.0129688717606385 -0.0129620332846516 -0.0607865261598464 -0.0564245666935231 -0.261540412471542 2.01858268963912 372.489095464835 -333121.66560778 102.678545834672 130.93519490969 73.4873563552724 987981.31863893
131100 0.2622 -1.97367311142482 -0.0108536123786994 -0.00545136951323897 -0.0471528364542227 -0.0415090401906757 -0.261959802799042 2.02014880237961 373.291456733578 -333126.573908624 102.688414921407 130.963211714691 73.4674410825474 988019.87436785
131200 0.2624 -1.97692537083567 -0.0101946496195288 -0.0101384171486289 -0.0423384771893131 -0.0362781448381795 -0.293923636899495 2.03387305193343 374.692801614892 -333136.801080028 102.668291173698 131.00540347772 73.4475258098224 987876.63370097
131300 0.2626 -2.00495425999256 -0.0351041930807827 0.0148694555213994 -0.0523114321019047 -0.0399543032188826 -0.306549917701757 2.06788885089635 374.432678277763 -333138.485817413 102.654377745914 131.050405323248 73.4276105370974 987814.141120797
131400 0.2628 -1.97232829780098 0.0759141172367483 -0.0220689733685517 -0.0798948720929952 -0.0280772676124831 -0.267235401489354 2.05911714206051 373.883967318674 -333134.023952718 102.712185713419 131.051401966123 73.4076952643724 988109.856447762
131500 0.263 -2.01617660851904 -0.032053661083811 0.0135668192457623 -0.0702817068903445 -0.0800893650784532 -0.28783915255387 2.07652530638433 374.508056879628 -333140.258324583 102.667992562699 131.121887722741 73.3877799916474 987947.834915775
131600 0.2632 -1.9868774802451 0.0310734415668975 -0.007741593727015 -0.101034371675809 -0.0585252123987924 -0.278444325641961 2.0661071741903 374.327589906994 -333138.838407045 102.669382122938 131.183722765957 73.3678647189224 988158.883558474
131700 0.2634 -2.03579035332576 -0.0101778647151855 -0.0211376846654376 -0.0743996155745531 -0.073764169341108 -0.267468490181013 2.08052235499937 374.425005654273 -333140.321848554 102.628472858291 131.223329602421 73.3479494461974 987795.166346423
131800 0.2636 -1.99628713839937 -0.000535674919728259 0.0250619358985945 -0.0624994448357716 -0.0557702836756291 -0.279323331072705 2.07120247590518 374.022298050458 -333136.726792799 102.631513239968 131.30234275543 73.3280341734724 988150.852592556
131900 0.2638 -2.04204030410379 -0.0383472206683042 0.00117901286608757 -0.0530527387199166 -0.0637859525173334 -0.265219158010398 2.08019712149874 373.750830396925 -333134.828676642 102.610309996936 131.314139654812 73.3081189007474 987767.125058483
132000 0.264 -1.99644060148714 0.0189139767785403 0.0319443331591271 -0.045993915099526 -0.0808453704595645 -0.260327628567276 2.07782345731081 374.816096757258 -333141.65884919 102.647333209568 131.370095493492 73.2882036280224 988276.032901496
132100 0.2642 -1.99756765078401 -0.00269536427373438 -0.0357229869697797 -0.06198342437856 -0.0651719446443236 -0.27364378864825 2.04049776406116 373.470224413875 -333133.693152464 102.645186872912 131.371398745938 73.2682883552974 987996.621867713
132200 0.2644 -1.99375744246157 0.0345561912042253 -0.0171005095561274 -0.0419082583651118 -0.0633643675673675 -0.270625472045288 2.06130470692084 373.315194870806 -333132.991540546 102.648636423471 131.42508170515 73.2483730825724 988164.899564152
132300 0.2646 -1.98566046478674 0.000203445974457687 0.0134657184612258 -0.0261642980059918 -0.0718923264325492 -0.234239988539631 2.03772735570897 373.922705641589 -333137.248970854 102.633509124582 131.479853084456 73.2284578098474 988162.28940992
132400 0.2648 -2.0021453100372 -0.0120852513305638 0.0148527171139809 -0.0443728579335112 -0.0654313995342735 -0.262620109348161 2.05920651894566 373.32558673559 -333132.118104295 102.664684729027 131.466665936333 73.2085425371223 988094.513430676
132500 0.265 -1.99163109103074 0.0475040445204962 -0.0187118890104255 -0.0615272450828058 -0.0496344104615623 -0.28333076752065 2.07050957871155 374.416585553861 -333140.563278808 102.714696442372 131.439055975063 73.1886272643973 988099.364062911
132600 0.2652 -2.01128560439669 -0.00773381167559029 0.00994811443569646 -0.050377255932203 -0.0553221677729218 -0.258906687944448 2.0658781041146 373.396503651342 -333133.249146857 102.703339820607 131.479167168287 73.1687119916723 988022.696708826
132700 0.2654 -2.0171317411217 0.00933159040728367 -0.0163295122184217 -0.0453802835666984 -0.0478372161686848 -0.267167408455453 2.06939349165073 374.165183661889 -333137.471664681 102.725570140599 131.471684311891 73.1487967189473 987911.346807223
132800 0.2656 -2.06873569483322 0.0173967755649989 -0.0527602080025938 -0.0549550111974903 -0.0537157116579013 -0.252830361917084 2.10237955504538 372.950182628426 -333127.771401598 102.731157132024 131.481933270973 73.1288814462223 987773.092939993
132900 0.2658 -2.00922187398725 0.0133154809479019 0.00426306388027423 -0.0642253957064918 -0.0405514147370246 -0.263830933293908 2.07329657474559 372.71551250469 -333126.684165942 102.695439468072 131.594610939667 73.1089661734973 988006.734352615
133000 0.266 -2.04469497963135 -0.0413311482119923 0.00574280841356721 -0.0487994717856675 -0.0476529864780309 -0.283207019405612 2.08915391839841 372.259151718634 -333122.078697252 102.659604345188 131.644261835167 73.0890509007723 987765.474562992
133100 0.2662 -2.02512824313637 -0.00875608992142434 0.0206692361281164 -0.0548961128047278 -0.0580815921055266 -0.273079088950432 2.09017526734317 374.113329801638 -333137.233195166 102.699015458745 131.653403420394 73.0691356280473 987944.029005657
133200 0.2664 -2.04169839448023 0.0167446254038304 -0.00598514511865669 -0.0508866459216033 -0.0554101474059753 -0.270709142788578 2.1042209714229 372.807404617833 -333127.68789319 102.712123253714 131.669063999508 73.0492203553223 987918.323040727
133300 0.2666 -2.0541304033523 -0.0197234396916657 -0.0147973172436784 -0.0845679868357018 -0.0478988712626017 -0.299660076379214 2.10869256204149 373.816725444402 -333136.627558161 102.694985708903 131.704780933431 73.0293050825973 987752.067057684
133400 0.2668 -2.0598432849292 0.00904067565392488 0.0385520743552213 -0.04321621415313 -0.0465383504709879 -0.281357076455461 2.14284698836489 374.941782748372 -333146.285167255 102.714149793846 131.745061265183 73.0093898098723 987969.046566326
133500 0.267 -2.0651587744558 -0.015423959768583 -0.0585590284917944 -0.0640826700696843 -0.0412102296921752 -0.274796590155362 2.08777683323323 372.593834182496 -333130.633570797 102.745047740379 131.706156700419 72.9894745371473 987704.908927167
133600 0.2672 -2.01151241509428 0.0454986303890245 0.0204540754920652 -0.0602786836139197 -0.0760018629194877 -0.267388760518028 2.10312253596136 373.187632740196 -333135.727869078 102.751923806937 131.789930696867 72.9695592644223 988129.612613678
133700 0.2674 -2.06682565554145 -0.0526142223447417 -0.0540851612121921 -0.0662177397463432 -0.0621676512199278 -0.288903261435846 2.0806804609425 374.781699562022 -333150.158317588 102.687306393982 131.832000841091 72.9496439916973 987553.840485808
133800 0.2676 -2.02063770552116 0.019967087995879 0.00532237875702975 -0.051560314500765 -0.0497434894342137 -0.296760222674544 2.10095141746876 372.813418821901 -333137.7616304 102.718776241527 131.875909098653 72.9297287189723 987915.731831235
133900 0.2678 -2.05092609077052 0.000750221921250477 -0.00511522620416002 -0.0596402527866746 -0.0657615372124959 -0.288302791089836 2.11432642020989 374.713510620481 -333153.900199939 102.711981082628 131.897236980193 72.9098134462473 987740.339488804
134000 0.268 -2.07256421835977 -0.0181671077198733 -0.0230474366738952 -0.0543540718103809 -0.0744701867787339 -0.294620704138914 2.12048338158066 374.096342021396 -333150.613092163 102.689838627837 131.952103203494 72.8898981735222 987668.338290293
134100 0.2682 -2.08070730522546 -0.00838438724110941 -0.000578557470194966 -0.051997399941755 -0.0581930455992671 -0.288401137937577 2.13975595264303 373.898570538227 -333149.465986691 102.702443030718 132.001030044204 72.8699829007972 987885.844086289
134200 0.2684 -2.09435236159162 0.0170824976529307 -0.00213208842648463 -0.0678402883831974 -0.056851993600479 -0.287481888580695 2.16550153285464 373.166831836562 -333145.153793329 102.717580453585 132.015577904592 72.8500676280722 987870.283298199
134300 0.2686 -2.10924064916722 -0.00617089854732407 0.0100891944323211 -0.0544250530597798 -0.0530291318897261 -0.276656704450567 2.16894033996439 372.689250662077 -333141.75824415 102.719666104179 132.066077854125 72.8301523553472 987998.073361185
134400 0.2688 -2.09876885432442 -0.018860736121507 0.0345755577007194 -0.0382022904165875 -0.0613595839475907 -0.293949391710634 2.17138383853671 374.115258521976 -333150.950146185 102.727735528235 132.073439178118 72.8102370826222 987860.560734885
134500 0.269 -2.14714798656488 0.0365644103767676 -0.0278623647315222 -0.063834951830128 -0.0741416870544389 -0.318033136672274 2.22805116525107 372.800281055873 -333139.776669138 102.729748212564 132.081296766573 72.7903218098972 987668.46438989
134600 0.2692 -2.09938613106532 -0.0252844512551814 0.0158363719232308 -0.0512172080677926 -0.0569537544310538 -0.309309181480671 2.16644750123388 372.777928910791 -333138.716040827 102.693483459463 132.154349645001 72.7704065371722 987595.605368914
134700 0.2694 -2.06268725009955 0.0214735538228079 -0.0016545583713555 -0.0819548624938798 -0.0506379890722594 -0.313366645444264 2.14906883114016 374.74015320495 -333153.455139548 102.708071550023 132.196209106787 72.7504912644472 987778.358136428
134800 0.2696 -2.08251852289853 -0.0100360944038889 -0.0205913771690562 -0.0520615511578673 -0.0821564589817749 -0.322902711190143 2.14816152596137 374.117001062043 -333148.89846213 102.703746606327 132.216316307677 72.7305759917222 987616.567924638
134900 0.2698 -2.07625944880807 0.01478650425023 -0.00119418778498059 -0.0435446992315889 -0.0637824032301203 -0.312911681766164 2.15660528795796 371.676707037969 -333130.430569415 102.714738627264 132.256794297746 72.7106607189972 987754.116519144
135000 0.27 -2.06519282682003 -0.00356209643460996 -0.00652665383059107 -0.0305935553260058 -0.0815328511013759 -0.326426740206532 2.14164240687252 374.465961670942 -333150.811547706 102.713669469024 132.292628791252 72.6907454462722 987740.84662151
135100 0.2702 -2.13756911915988 -0.016738627538472 0.00858908796114315 -0.0508263612331003 -0.095355798221407 -0.341935300431871 2.22217610676437 374.233808805766 -333151.165285802 102.705589330077 132.329118806882 72.6708301735472 987664.902274339
